Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-16
last_revised_date,G,2021-07-16
observation_station,G,auchincruive
historic_county_name,G,ayrshire
midas_station_id,G,01005
location,G,55.477,-4.565
height,G,48,m
date_valid,G,2005-01-01 00:00:00,2005-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2005-09-27 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1222,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-27 13:12:00,713
2005-09-27 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1747,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-27 14:22:00,643
2005-09-27 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1843,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-27 15:23:00,582
2005-09-27 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1293,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-27 16:12:00,533
2005-09-27 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,719,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-27 17:23:00,462
2005-09-27 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,432,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-27 18:11:00,414
2005-09-27 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,100,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-27 19:21:00,344
2005-09-27 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-27 20:21:00,284
2005-09-27 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-27 21:21:00,224
2005-09-27 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-27 22:12:00,173
2005-09-27 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-27 23:21:00,104
2005-09-28 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-28 00:22:00,1482
2005-09-28 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-28 01:22:00,510
2005-09-28 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-28 02:21:00,451
2005-09-28 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-28 03:21:00,391
2005-09-28 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-28 04:12:00,340
2005-09-28 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-28 05:21:00,271
2005-09-28 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-28 06:28:00,204
2005-09-28 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,5,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-28 07:11:00,161
2005-09-28 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,51,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-28 08:21:00,91
2005-09-28 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,430,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-28 09:21:00,31
2005-09-28 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,732,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-28 10:23:00,881
2005-09-28 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,846,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-28 11:21:00,823
2005-09-28 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1032,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-28 12:21:00,763
2005-09-28 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,815,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-28 13:21:00,703
2005-09-28 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,183,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-28 14:11:00,653
2005-09-28 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,196,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-28 15:11:00,593
2005-09-28 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,903,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-28 16:21:00,523
2005-09-28 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,296,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-28 17:22:00,462
2005-09-28 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,220,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-28 18:20:00,404
2005-09-28 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,56,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-28 19:21:00,343
2005-09-28 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-28 20:22:00,282
2005-09-28 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-28 21:11:00,233
2005-09-28 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-28 22:11:00,173
2005-09-28 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-28 23:21:00,103
2005-09-29 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-29 00:22:00,1484
2005-09-29 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-29 01:10:00,521
2005-09-29 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-29 02:21:00,450
2005-09-29 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-29 03:21:00,390
2005-09-29 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-29 04:27:00,324
2005-09-29 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-29 05:22:00,269
2005-09-29 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-29 06:21:00,210
2005-09-29 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-29 07:21:00,150
2005-09-29 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,33,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-29 08:12:00,99
2005-09-29 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,283,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-29 09:22:00,29
2005-09-29 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,914,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-29 10:22:00,884
2005-09-29 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,1052,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-29 11:27:00,819
2005-09-29 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,1684,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-29 12:21:00,765
2005-09-29 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,1695,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-29 13:11:00,715
2005-09-29 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,1551,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-29 14:11:00,655
2005-09-29 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,926,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-29 15:11:00,595
2005-09-29 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,655,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-29 16:21:00,525
2005-09-29 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,435,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-29 17:12:00,474
2005-09-29 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,209,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-29 18:11:00,415
2005-09-29 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-29 19:11:00,355
2005-09-29 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-29 20:11:00,295
2005-09-29 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-29 21:22:00,224
2005-09-29 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-29 22:21:00,165
2005-09-29 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-29 23:12:00,114
2005-09-30 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-30 00:27:00,1478
2005-09-30 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-30 01:12:00,520
2005-09-30 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-30 02:11:00,461
2005-09-30 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-30 03:21:00,391
2005-09-30 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-30 04:21:00,331
2005-09-30 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-30 05:11:00,281
2005-09-30 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-30 06:21:00,211
2005-09-30 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-30 07:21:00,151
2005-09-30 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,13,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-30 08:21:00,91
2005-09-30 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,146,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-30 09:22:00,30
2005-09-30 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,354,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-30 10:12:00,893
2005-09-30 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,193,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-30 11:21:00,824
2005-09-30 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,705,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-30 12:23:00,762
2005-09-30 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,759,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-30 13:22:00,703
2005-09-30 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,495,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-30 14:22:00,643
2005-09-30 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,466,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-30 15:12:00,593
2005-09-30 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,198,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-30 16:11:00,534
2005-09-30 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,272,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-30 17:22:00,463
2005-09-30 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,171,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-30 18:21:00,404
2005-09-30 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-30 19:22:00,343
2005-09-30 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-30 20:11:00,294
2005-09-30 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-30 21:11:00,234
2005-09-30 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-30 22:21:00,164
2005-09-30 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-09-30 23:21:00,104
2005-10-01 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-01 00:11:00,1493
2005-10-01 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-01 01:23:00,509
2005-10-01 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-01 02:21:00,451
2005-10-01 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-01 03:11:00,401
2005-10-01 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-01 04:22:00,330
2005-10-01 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-01 05:11:00,281
2005-10-01 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-01 06:11:00,221
2005-10-01 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-01 07:11:00,161
2005-10-01 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,40,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-01 08:11:00,101
2005-10-01 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,147,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-01 09:22:00,30
2005-10-01 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,340,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-01 10:21:00,883
2005-10-01 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,645,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-01 11:21:00,823
2005-10-01 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1129,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-01 12:10:00,774
2005-10-01 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1416,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-01 13:22:00,702
2005-10-01 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1352,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-01 14:12:00,652
2005-10-01 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1788,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-01 15:22:00,582
2005-10-01 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1371,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-01 16:11:00,533
2005-10-01 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1042,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-01 17:21:00,463
2005-10-01 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,511,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-01 18:21:00,403
2005-10-01 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-01 19:21:00,343
2005-10-01 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-01 20:21:00,283
2005-10-01 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-01 21:21:00,223
2005-10-01 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-01 22:11:00,173
2005-10-01 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-01 23:20:00,104
2005-10-02 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-02 00:22:00,1485
2005-10-02 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-02 01:11:00,521
2005-10-02 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-02 02:22:00,450
2005-10-02 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-02 03:12:00,400
2005-10-02 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-02 04:21:00,331
2005-10-02 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-02 05:21:00,271
2005-10-02 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-02 06:11:00,221
2005-10-02 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-02 07:22:00,150
2005-10-02 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-02 08:28:00,84
2005-10-02 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,116,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-02 09:22:00,30
2005-10-02 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,214,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-02 10:22:00,885
2005-10-02 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,487,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-02 11:11:00,836
2005-10-02 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,699,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-02 12:11:00,776
2005-10-02 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,469,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-02 13:23:00,704
2005-10-02 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,363,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-02 14:27:00,640
2005-10-02 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,408,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-02 15:21:00,586
2005-10-02 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,464,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-02 16:22:00,525
2005-10-02 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,384,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-02 17:13:00,474
2005-10-02 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,165,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-02 18:22:00,405
2005-10-02 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-02 19:22:00,345
2005-10-02 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-02 20:11:00,296
2005-10-02 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-02 21:11:00,236
2005-10-02 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-02 22:21:00,166
2005-10-02 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-02 23:21:00,106
2005-10-03 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-03 00:21:00,1483
2005-10-03 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-03 01:21:00,511
2005-10-03 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-03 02:11:00,461
2005-10-03 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-03 03:21:00,391
2005-10-03 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-03 04:21:00,331
2005-10-03 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-03 05:11:00,281
2005-10-03 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-10-03 06:20:00,212
