Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-16
last_revised_date,G,2021-07-16
observation_station,G,prestwick-gannet
historic_county_name,G,ayrshire
midas_station_id,G,01007
location,G,55.515,-4.585
height,G,27,m
date_valid,G,2014-01-01 00:00:00,2014-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2014-06-29 15:00:00,WIND,654802,1,HCM,1,1007,1011,250,10,260,15,1431,6,6,6,6,6,NA,NA,NA,NA,2014-06-29 14:51:00,0
2014-06-29 16:00:00,WIND,654802,1,HCM,1,1007,1011,260,9,250,14,1506,6,6,6,6,6,NA,NA,NA,NA,2014-06-29 15:51:00,0
2014-06-29 17:00:00,WIND,654802,1,HCM,1,1007,1011,250,9,250,13,1554,6,6,6,6,6,NA,NA,NA,NA,2014-06-29 16:51:00,0
2014-06-29 18:00:00,WIND,654802,1,HCM,1,1007,1011,250,9,250,12,1709,6,6,6,6,6,NA,NA,NA,NA,2014-06-29 17:51:00,0
2014-06-29 19:00:00,WIND,654802,1,HCM,1,1007,1011,250,8,260,12,1751,6,6,6,6,6,NA,NA,NA,NA,2014-06-29 18:51:00,0
2014-06-29 20:00:00,WIND,654802,1,HCM,1,1007,1011,260,6,250,10,1947,6,6,6,6,6,NA,NA,NA,NA,2014-06-29 19:51:00,0
2014-06-29 21:00:00,WIND,654802,1,HCM,1,1007,1011,250,5,250,9,2001,6,6,6,6,6,NA,NA,NA,NA,2014-06-29 20:53:00,0
2014-06-29 22:00:00,WIND,654802,1,HCM,1,1007,1011,240,5,230,8,2134,6,6,6,6,6,NA,NA,NA,NA,2014-06-29 21:51:00,0
2014-06-29 23:00:00,WIND,654802,1,HCM,1,1007,1011,130,4,230,7,2152,6,6,6,6,6,NA,NA,NA,NA,2014-06-29 22:51:00,0
2014-06-30 00:00:00,WIND,654802,1,HCM,1,1007,1011,120,3,130,6,2301,6,6,6,6,6,NA,NA,NA,NA,2014-06-29 23:51:00,0
2014-06-30 01:00:00,WIND,654802,1,HCM,1,1007,1011,110,4,130,6,17,6,6,6,6,6,NA,NA,NA,NA,2014-06-30 00:51:00,0
2014-06-30 02:00:00,WIND,654802,1,HCM,1,1007,1011,90,4,110,6,114,6,6,6,6,6,NA,NA,NA,NA,2014-06-30 01:51:00,0
2014-06-30 03:00:00,WIND,654802,1,HCM,1,1007,1011,90,3,70,5,243,6,6,6,6,6,NA,NA,NA,NA,2014-06-30 02:51:00,0
2014-06-30 04:00:00,WIND,654802,1,HCM,1,1007,1011,70,4,70,6,332,6,6,6,6,6,NA,NA,NA,NA,2014-06-30 03:51:00,0
2014-06-30 05:00:00,WIND,654802,1,HCM,1,1007,1011,80,2,80,6,445,6,6,6,6,6,NA,NA,NA,NA,2014-06-30 04:51:00,0
2014-06-30 06:00:00,WIND,654802,1,HCM,1,1007,1011,110,3,110,6,542,6,6,6,6,6,NA,NA,NA,NA,2014-06-30 05:51:00,0
2014-06-30 07:00:00,WIND,654802,1,HCM,1,1007,1011,130,3,120,6,611,6,6,6,6,6,NA,NA,NA,NA,2014-06-30 06:51:00,0
2014-06-30 08:00:00,WIND,654802,1,HCM,1,1007,1011,160,2,210,5,748,6,6,6,6,6,NA,NA,NA,NA,2014-06-30 07:51:00,0
2014-06-30 09:00:00,WIND,654802,1,HCM,1,1007,1011,190,3,230,8,810,6,6,6,6,6,NA,NA,NA,NA,2014-06-30 08:52:00,0
2014-06-30 10:00:00,WIND,654802,1,HCM,1,1007,1011,260,5,240,9,931,6,6,6,6,6,NA,NA,NA,NA,2014-06-30 09:51:00,0
2014-06-30 11:00:00,WIND,654802,1,HCM,1,1007,1011,250,6,250,9,1024,6,6,6,6,6,NA,NA,NA,NA,2014-06-30 10:51:00,0
2014-06-30 12:00:00,WIND,654802,1,HCM,1,1007,1011,260,6,280,11,1104,6,6,6,6,6,NA,NA,NA,NA,2014-06-30 11:51:00,0
2014-06-30 13:00:00,WIND,654802,1,HCM,1,1007,1011,260,7,270,10,1203,6,6,6,6,6,NA,NA,NA,NA,2014-06-30 12:51:00,0
2014-06-30 14:00:00,WIND,654802,1,HCM,1,1007,1011,270,7,270,11,1307,6,6,6,6,6,NA,NA,NA,NA,2014-06-30 13:51:00,0
2014-06-30 15:00:00,WIND,654802,1,HCM,1,1007,1011,270,7,250,11,1359,6,6,6,6,6,NA,NA,NA,NA,2014-06-30 14:51:00,0
2014-06-30 16:00:00,WIND,654802,1,HCM,1,1007,1011,250,7,260,11,1527,6,6,6,6,6,NA,NA,NA,NA,2014-06-30 15:51:00,0
2014-06-30 17:00:00,WIND,654802,1,HCM,1,1007,1011,260,7,250,11,1615,6,6,6,6,6,NA,NA,NA,NA,2014-06-30 16:51:00,0
2014-06-30 18:00:00,WIND,654802,1,HCM,1,1007,1011,240,7,250,11,1650,6,6,6,6,6,NA,NA,NA,NA,2014-06-30 17:51:00,0
2014-06-30 19:00:00,WIND,654802,1,HCM,1,1007,1011,240,7,240,11,1841,6,6,6,6,6,NA,NA,NA,NA,2014-06-30 18:51:00,0
2014-06-30 20:00:00,WIND,654802,1,HCM,1,1007,1011,250,6,260,9,1857,6,6,6,6,6,NA,NA,NA,NA,2014-06-30 19:51:00,0
2014-06-30 21:00:00,WIND,654802,1,HCM,1,1007,1011,240,5,240,7,2013,6,6,6,6,6,NA,NA,NA,NA,2014-06-30 20:52:00,0
2014-06-30 22:00:00,WIND,654802,1,HCM,1,1007,1011,240,3,250,5,2052,6,6,6,6,6,NA,NA,NA,NA,2014-06-30 21:51:00,0
2014-06-30 23:00:00,WIND,654802,1,HCM,1,1007,1011,150,3,130,5,2233,6,6,6,6,6,NA,NA,NA,NA,2014-06-30 22:51:00,0
2014-07-01 00:00:00,WIND,654802,1,HCM,1,1007,1011,100,2,150,4,2253,6,6,6,6,6,NA,NA,NA,NA,2014-06-30 23:51:00,0
2014-07-01 01:00:00,WIND,654802,1,HCM,1,1007,1011,60,4,40,7,8,6,6,6,6,6,NA,NA,NA,NA,2014-07-01 00:51:00,0
2014-07-01 02:00:00,WIND,654802,1,HCM,1,1007,1011,90,2,70,4,50,6,6,6,6,6,NA,NA,NA,NA,2014-07-01 01:51:00,0
2014-07-01 03:00:00,WIND,654802,1,HCM,1,1007,1011,80,1,50,3,249,6,6,6,6,6,NA,NA,NA,NA,2014-07-01 02:51:00,0
2014-07-01 04:00:00,WIND,654802,1,HCM,1,1007,1011,40,4,50,6,303,6,6,6,6,6,NA,NA,NA,NA,2014-07-01 03:51:00,0
2014-07-01 05:00:00,WIND,654802,1,HCM,1,1007,1011,130,2,190,3,420,6,6,6,6,6,NA,NA,NA,NA,2014-07-01 04:51:00,0
2014-07-01 06:00:00,WIND,654802,1,HCM,1,1007,1011,20,1,40,2,533,6,6,6,6,6,NA,NA,NA,NA,2014-07-01 05:51:00,0
2014-07-01 07:00:00,WIND,654802,1,HCM,1,1007,1011,50,1,30,3,641,6,6,6,6,6,NA,NA,NA,NA,2014-07-01 06:51:00,0
2014-07-01 08:00:00,WIND,654802,1,HCM,1,1007,1011,50,3,50,6,732,6,6,6,6,6,NA,NA,NA,NA,2014-07-01 07:51:00,0
2014-07-01 09:00:00,WIND,654802,1,HCM,1,1007,1011,30,3,40,6,827,6,6,6,6,6,NA,NA,NA,NA,2014-07-01 08:52:00,0
2014-07-01 10:00:00,WIND,654802,1,HCM,1,1007,1011,150,3,90,16,949,6,6,6,6,6,NA,NA,NA,NA,2014-07-01 09:51:00,0
2014-07-01 11:00:00,WIND,654802,1,HCM,1,1007,1011,270,7,30,12,950,6,6,6,6,6,NA,NA,NA,NA,2014-07-01 10:51:00,0
2014-07-01 12:00:00,WIND,654802,1,HCM,1,1007,1011,260,7,280,13,1111,6,6,6,6,6,NA,NA,NA,NA,2014-07-01 11:51:00,0
2014-07-01 13:00:00,WIND,654802,1,HCM,1,1007,1011,280,8,250,13,1213,6,6,6,6,6,NA,NA,NA,NA,2014-07-01 12:51:00,0
2014-07-01 14:00:00,WIND,654802,1,HCM,1,1007,1011,280,9,260,13,1347,6,6,6,6,6,NA,NA,NA,NA,2014-07-01 13:51:00,0
2014-07-01 15:00:00,WIND,654802,1,HCM,1,1007,1011,260,9,250,15,1403,6,6,6,6,6,NA,NA,NA,NA,2014-07-01 14:51:00,0
2014-07-01 16:00:00,WIND,654802,1,HCM,1,1007,1011,250,9,230,14,1510,6,6,6,6,6,NA,NA,NA,NA,2014-07-01 15:51:00,0
2014-07-01 17:00:00,WIND,654802,1,HCM,1,1007,1011,240,9,240,14,1647,6,6,6,6,6,NA,NA,NA,NA,2014-07-01 16:51:00,0
2014-07-01 18:00:00,WIND,654802,1,HCM,1,1007,1011,250,10,260,15,1712,6,6,6,6,6,NA,NA,NA,NA,2014-07-01 17:51:00,0
2014-07-01 19:00:00,WIND,654802,1,HCM,1,1007,1011,250,8,260,13,1752,6,6,6,6,6,NA,NA,NA,NA,2014-07-01 18:51:00,0
2014-07-01 20:00:00,WIND,654802,1,HCM,1,1007,1011,250,6,260,10,1916,6,6,6,6,6,NA,NA,NA,NA,2014-07-01 19:51:00,0
2014-07-01 21:00:00,WIND,654802,1,HCM,1,1007,1011,260,4,230,7,1956,6,6,6,6,6,NA,NA,NA,NA,2014-07-01 20:53:00,0
2014-07-01 22:00:00,WIND,654802,1,HCM,1,1007,1011,210,2,270,4,2051,6,6,6,6,6,NA,NA,NA,NA,2014-07-01 21:51:00,0
2014-07-01 23:00:00,WIND,654802,1,HCM,1,1007,1011,100,2,90,5,2153,6,6,6,6,6,NA,NA,NA,NA,2014-07-01 22:51:00,0
2014-07-02 00:00:00,WIND,654802,1,HCM,1,1007,1011,100,2,110,5,2348,6,6,6,6,6,NA,NA,NA,NA,2014-07-01 23:51:00,0
2014-07-02 01:00:00,WIND,654802,1,HCM,1,1007,1011,110,3,130,6,2356,6,6,6,6,6,NA,NA,NA,NA,2014-07-02 00:51:00,0
2014-07-02 02:00:00,WIND,654802,1,HCM,1,1007,1011,130,5,130,8,134,6,6,6,6,6,NA,NA,NA,NA,2014-07-02 01:51:00,0
2014-07-02 03:00:00,WIND,654802,1,HCM,1,1007,1011,120,5,120,9,246,6,6,6,6,6,NA,NA,NA,NA,2014-07-02 02:51:00,0
2014-07-02 04:00:00,WIND,654802,1,HCM,1,1007,1011,130,5,130,9,252,6,6,6,6,6,NA,NA,NA,NA,2014-07-02 03:51:00,0
2014-07-02 05:00:00,WIND,654802,1,HCM,1,1007,1011,130,5,130,8,429,6,6,6,6,6,NA,NA,NA,NA,2014-07-02 04:51:00,0
2014-07-02 06:00:00,WIND,654802,1,HCM,1,1007,1011,140,6,140,9,512,6,6,6,6,6,NA,NA,NA,NA,2014-07-02 05:51:00,0
2014-07-02 07:00:00,WIND,654802,1,HCM,1,1007,1011,180,10,190,18,637,6,6,6,6,6,NA,NA,NA,NA,2014-07-02 06:51:00,0
2014-07-02 08:00:00,WIND,654802,1,HCM,1,1007,1011,190,9,190,15,746,6,6,6,6,6,NA,NA,NA,NA,2014-07-02 07:51:00,0
2014-07-02 09:00:00,WIND,654802,1,HCM,1,1007,1011,210,12,210,21,833,6,6,6,6,6,NA,NA,NA,NA,2014-07-02 08:52:00,0
2014-07-02 10:00:00,WIND,654802,1,HCM,1,1007,1011,200,11,200,18,936,6,6,6,6,6,NA,NA,NA,NA,2014-07-02 09:51:00,0
2014-07-02 11:00:00,WIND,654802,1,HCM,1,1007,1011,200,13,190,20,1019,6,6,6,6,6,NA,NA,NA,NA,2014-07-02 10:51:00,0
2014-07-02 12:00:00,WIND,654802,1,HCM,1,1007,1011,200,14,200,25,1147,6,6,6,6,6,NA,NA,NA,NA,2014-07-02 11:51:00,0
2014-07-02 13:00:00,WIND,654802,1,HCM,1,1007,1011,210,18,220,28,1239,6,6,6,6,6,NA,NA,NA,NA,2014-07-02 12:51:00,0
2014-07-02 14:00:00,WIND,654802,1,HCM,1,1007,1011,230,21,220,32,1343,6,6,6,6,6,NA,NA,NA,NA,2014-07-02 13:52:00,0
2014-07-02 15:00:00,WIND,654802,1,HCM,1,1007,1011,220,21,220,31,1356,6,6,6,6,6,NA,NA,NA,NA,2014-07-02 14:51:00,0
2014-07-02 16:00:00,WIND,654802,1,HCM,1,1007,1011,210,17,210,28,1530,6,6,6,6,6,NA,NA,NA,NA,2014-07-02 15:51:00,0
2014-07-02 17:00:00,WIND,654802,1,HCM,1,1007,1011,210,15,220,24,1608,6,6,6,6,6,NA,NA,NA,NA,2014-07-02 16:51:00,0
2014-07-02 18:00:00,WIND,654802,1,HCM,1,1007,1011,220,17,210,26,1747,6,6,6,6,6,NA,NA,NA,NA,2014-07-02 17:51:00,0
2014-07-02 19:00:00,WIND,654802,1,HCM,1,1007,1011,220,17,220,25,1835,6,6,6,6,6,NA,NA,NA,NA,2014-07-02 18:51:00,0
2014-07-02 20:00:00,WIND,654802,1,HCM,1,1007,1011,220,14,220,25,1858,6,6,6,6,6,NA,NA,NA,NA,2014-07-02 19:51:00,0
2014-07-02 21:00:00,WIND,654802,1,HCM,1,1007,1011,250,10,250,18,1953,6,6,6,6,6,NA,NA,NA,NA,2014-07-02 20:52:00,0
2014-07-02 22:00:00,WIND,654802,1,HCM,1,1007,1011,270,7,240,12,2050,6,6,6,6,6,NA,NA,NA,NA,2014-07-02 21:51:00,0
2014-07-02 23:00:00,WIND,654802,1,HCM,1,1007,1011,270,7,270,14,2203,6,6,6,6,6,NA,NA,NA,NA,2014-07-02 22:51:00,0
2014-07-03 00:00:00,WIND,654802,1,HCM,1,1007,1011,250,7,240,11,2319,6,6,6,6,6,NA,NA,NA,NA,2014-07-02 23:51:00,0
2014-07-03 01:00:00,WIND,654802,1,HCM,1,1007,1011,230,10,240,14,19,6,6,6,6,6,NA,NA,NA,NA,2014-07-03 00:51:00,0
2014-07-03 02:00:00,WIND,654802,1,HCM,1,1007,1011,230,9,240,15,148,6,6,6,6,6,NA,NA,NA,NA,2014-07-03 01:51:00,0
2014-07-03 03:00:00,WIND,654802,1,HCM,1,1007,1011,240,8,240,15,150,6,6,6,6,6,NA,NA,NA,NA,2014-07-03 02:51:00,0
2014-07-03 04:00:00,WIND,654802,1,HCM,1,1007,1011,240,7,230,13,304,6,6,6,6,6,NA,NA,NA,NA,2014-07-03 03:51:00,0
2014-07-03 05:00:00,WIND,654802,1,HCM,1,1007,1011,210,8,230,16,427,6,6,6,6,6,NA,NA,NA,NA,2014-07-03 04:51:00,0
2014-07-03 06:00:00,WIND,654802,1,HCM,1,1007,1011,240,11,250,17,515,6,6,6,6,6,NA,NA,NA,NA,2014-07-03 05:51:00,0
2014-07-03 07:00:00,WIND,654802,1,HCM,1,1007,1011,240,10,240,15,623,6,6,6,6,6,NA,NA,NA,NA,2014-07-03 06:51:00,0
2014-07-03 08:00:00,WIND,654802,1,HCM,1,1007,1011,230,11,220,17,749,6,6,6,6,6,NA,NA,NA,NA,2014-07-03 07:51:00,0
2014-07-03 09:00:00,WIND,654802,1,HCM,1,1007,1011,230,13,230,20,847,6,6,6,6,6,NA,NA,NA,NA,2014-07-03 08:52:00,0
2014-07-03 10:00:00,WIND,654802,1,HCM,1,1007,1011,230,14,220,22,941,6,6,6,6,6,NA,NA,NA,NA,2014-07-03 09:55:00,0
2014-07-03 11:00:00,WIND,654802,1,HCM,1,1007,1011,230,14,230,20,1007,6,6,6,6,6,NA,NA,NA,NA,2014-07-03 10:51:00,0
2014-07-03 12:00:00,WIND,654802,1,HCM,1,1007,1011,240,13,240,18,1059,6,6,6,6,6,NA,NA,NA,NA,2014-07-03 11:51:00,0
2014-07-03 13:00:00,WIND,654802,1,HCM,1,1007,1011,230,15,230,21,1218,6,6,6,6,6,NA,NA,NA,NA,2014-07-03 12:52:00,0
2014-07-03 14:00:00,WIND,654802,1,HCM,1,1007,1011,240,14,240,21,1313,6,6,6,6,6,NA,NA,NA,NA,2014-07-03 13:51:00,0
2014-07-03 15:00:00,WIND,654802,1,HCM,1,1007,1011,240,13,240,19,1432,6,6,6,6,6,NA,NA,NA,NA,2014-07-03 14:51:00,0
2014-07-03 16:00:00,WIND,654802,1,HCM,1,1007,1011,220,14,190,21,1549,6,6,6,6,6,NA,NA,NA,NA,2014-07-03 15:51:00,0
2014-07-03 17:00:00,WIND,654802,1,HCM,1,1007,1011,190,12,190,21,1554,6,6,6,6,6,NA,NA,NA,NA,2014-07-03 16:51:00,0
2014-07-03 18:00:00,WIND,654802,1,HCM,1,1007,1011,190,15,200,23,1746,6,6,6,6,6,NA,NA,NA,NA,2014-07-03 17:51:00,0
2014-07-03 19:00:00,WIND,654802,1,HCM,1,1007,1011,190,17,180,27,1824,6,6,6,6,6,NA,NA,NA,NA,2014-07-03 18:51:00,0
2014-07-03 20:00:00,WIND,654802,1,HCM,1,1007,1011,190,16,190,24,1919,6,6,6,6,6,NA,NA,NA,NA,2014-07-03 19:51:00,0
2014-07-03 21:00:00,WIND,654802,1,HCM,1,1007,1011,180,13,180,19,1955,6,6,6,6,6,NA,NA,NA,NA,2014-07-03 20:53:00,0
2014-07-03 22:00:00,WIND,654802,1,HCM,1,1007,1011,190,13,190,20,2107,6,6,6,6,6,NA,NA,NA,NA,2014-07-03 21:51:00,0
2014-07-03 23:00:00,WIND,654802,1,HCM,1,1007,1011,180,12,180,20,2214,6,6,6,6,6,NA,NA,NA,NA,2014-07-03 22:51:00,0
2014-07-04 00:00:00,WIND,654802,1,HCM,1,1007,1011,190,13,200,21,2331,6,6,6,6,6,NA,NA,NA,NA,2014-07-03 23:51:00,0
2014-07-04 01:00:00,WIND,654802,1,HCM,1,1007,1011,180,12,190,21,27,6,6,6,6,6,NA,NA,NA,NA,2014-07-04 00:51:00,0
2014-07-04 02:00:00,WIND,654802,1,HCM,1,1007,1011,180,13,180,19,50,6,6,6,6,6,NA,NA,NA,NA,2014-07-04 01:51:00,0
2014-07-04 03:00:00,WIND,654802,1,HCM,1,1007,1011,190,15,190,24,223,6,6,6,6,6,NA,NA,NA,NA,2014-07-04 02:51:00,0
2014-07-04 04:00:00,WIND,654802,1,HCM,1,1007,1011,190,15,180,22,325,6,6,6,6,6,NA,NA,NA,NA,2014-07-04 03:51:00,0
2014-07-04 05:00:00,WIND,654802,1,HCM,1,1007,1011,180,15,190,24,403,6,6,6,6,6,NA,NA,NA,NA,2014-07-04 04:51:00,0
2014-07-04 06:00:00,WIND,654802,1,HCM,1,1007,1011,180,11,180,17,506,6,6,6,6,6,NA,NA,NA,NA,2014-07-04 05:51:00,0
2014-07-04 07:00:00,WIND,654802,1,HCM,1,1007,1011,170,10,190,16,649,6,6,6,6,6,NA,NA,NA,NA,2014-07-04 06:51:00,0
2014-07-04 08:00:00,WIND,654802,1,HCM,1,1007,1011,180,12,180,20,744,6,6,6,6,6,NA,NA,NA,NA,2014-07-04 07:51:00,0
2014-07-04 09:00:00,WIND,654802,1,HCM,1,1007,1011,190,15,210,22,846,6,6,6,6,6,NA,NA,NA,NA,2014-07-04 08:54:00,0
2014-07-04 10:00:00,WIND,654802,1,HCM,1,1007,1011,190,17,190,27,914,6,6,6,6,6,NA,NA,NA,NA,2014-07-04 09:51:00,0
2014-07-04 11:00:00,WIND,654802,1,HCM,1,1007,1011,190,17,190,25,1008,6,6,6,6,6,NA,NA,NA,NA,2014-07-04 10:51:00,0
2014-07-04 12:00:00,WIND,654802,1,HCM,1,1007,1011,190,17,180,28,1112,6,6,6,6,6,NA,NA,NA,NA,2014-07-04 11:51:00,0
2014-07-04 13:00:00,WIND,654802,1,HCM,1,1007,1011,190,17,190,23,1236,6,6,6,6,6,NA,NA,NA,NA,2014-07-04 12:51:00,0
2014-07-04 14:00:00,WIND,654802,1,HCM,1,1007,1011,200,15,180,24,1307,6,6,6,6,6,NA,NA,NA,NA,2014-07-04 13:51:00,0
2014-07-04 15:00:00,WIND,654802,1,HCM,1,1007,1011,210,12,240,21,1433,6,6,6,6,6,NA,NA,NA,NA,2014-07-04 14:51:00,0
2014-07-04 16:00:00,WIND,654802,1,HCM,1,1007,1011,250,11,250,18,1536,6,6,6,6,6,NA,NA,NA,NA,2014-07-04 15:51:00,0
2014-07-04 17:00:00,WIND,654802,1,HCM,1,1007,1011,310,8,320,14,1625,6,6,6,6,6,NA,NA,NA,NA,2014-07-04 16:51:00,0
2014-07-04 18:00:00,WIND,654802,1,HCM,1,1007,1011,300,8,290,16,1748,6,6,6,6,6,NA,NA,NA,NA,2014-07-04 17:51:00,0
2014-07-04 19:00:00,WIND,654802,1,HCM,1,1007,1011,310,8,300,14,1821,6,6,6,6,6,NA,NA,NA,NA,2014-07-04 18:51:00,0
2014-07-04 20:00:00,WIND,654802,1,HCM,1,1007,1011,310,7,310,13,1933,6,6,6,6,6,NA,NA,NA,NA,2014-07-04 19:51:00,0
2014-07-04 21:00:00,WIND,654802,1,HCM,1,1007,1011,300,5,300,11,2046,6,6,6,6,6,NA,NA,NA,NA,2014-07-04 20:53:00,0
2014-07-04 22:00:00,WIND,654802,1,HCM,1,1007,1011,310,5,300,10,2053,6,6,6,6,6,NA,NA,NA,NA,2014-07-04 21:51:00,0
2014-07-04 23:00:00,WIND,654802,1,HCM,1,1007,1011,340,4,50,7,2214,6,6,6,6,6,NA,NA,NA,NA,2014-07-04 22:51:00,0
2014-07-05 00:00:00,WIND,654802,1,HCM,1,1007,1011,340,3,330,5,2312,6,6,6,6,6,NA,NA,NA,NA,2014-07-04 23:51:00,0
2014-07-05 01:00:00,WIND,654802,1,HCM,1,1007,1011,350,3,50,6,36,6,6,6,6,6,NA,NA,NA,NA,2014-07-05 00:51:00,0
2014-07-05 02:00:00,WIND,654802,1,HCM,1,1007,1011,30,4,50,6,146,6,6,6,6,6,NA,NA,NA,NA,2014-07-05 01:51:00,0
2014-07-05 03:00:00,WIND,654802,1,HCM,1,1007,1011,120,1,60,5,245,6,6,6,6,6,NA,NA,NA,NA,2014-07-05 02:51:00,0
2014-07-05 04:00:00,WIND,654802,1,HCM,1,1007,1011,90,2,100,5,349,6,6,6,6,6,NA,NA,NA,NA,2014-07-05 03:51:00,0
2014-07-05 05:00:00,WIND,654802,1,HCM,1,1007,1011,90,3,130,14,400,6,6,6,6,6,NA,NA,NA,NA,2014-07-05 04:51:00,0
2014-07-05 06:00:00,WIND,654802,1,HCM,1,1007,1011,110,2,100,4,457,6,6,6,6,6,NA,NA,NA,NA,2014-07-05 05:51:00,0
2014-07-05 07:00:00,WIND,654802,1,HCM,1,1007,1011,140,2,140,4,611,6,6,6,6,6,NA,NA,NA,NA,2014-07-05 06:51:00,0
2014-07-05 08:00:00,WIND,654802,1,HCM,1,1007,1011,170,1,140,3,650,6,6,6,6,6,NA,NA,NA,NA,2014-07-05 07:51:00,0
2014-07-05 09:00:00,WIND,654802,1,HCM,1,1007,1011,270,5,280,11,842,6,6,6,6,6,NA,NA,NA,NA,2014-07-05 08:53:00,0
2014-07-05 10:00:00,WIND,654802,1,HCM,1,1007,1011,260,7,270,12,944,6,6,6,6,6,NA,NA,NA,NA,2014-07-05 09:51:00,0
2014-07-05 11:00:00,WIND,654802,1,HCM,1,1007,1011,250,9,220,14,1043,6,6,6,6,6,NA,NA,NA,NA,2014-07-05 10:51:00,0
2014-07-05 12:00:00,WIND,654802,1,HCM,1,1007,1011,240,12,230,19,1136,6,6,6,6,6,NA,NA,NA,NA,2014-07-05 11:51:00,0
2014-07-05 13:00:00,WIND,654802,1,HCM,1,1007,1011,230,13,220,17,1206,6,6,6,6,6,NA,NA,NA,NA,2014-07-05 12:51:00,0
2014-07-05 14:00:00,WIND,654802,1,HCM,1,1007,1011,230,13,220,19,1305,6,6,6,6,6,NA,NA,NA,NA,2014-07-05 13:51:00,0
2014-07-05 15:00:00,WIND,654802,1,HCM,1,1007,1011,240,13,250,18,1419,6,6,6,6,6,NA,NA,NA,NA,2014-07-05 14:51:00,0
2014-07-05 16:00:00,WIND,654802,1,HCM,1,1007,1011,240,11,240,16,1529,6,6,6,6,6,NA,NA,NA,NA,2014-07-05 15:51:00,0
2014-07-05 17:00:00,WIND,654802,1,HCM,1,1007,1011,240,11,240,16,1611,6,6,6,6,6,NA,NA,NA,NA,2014-07-05 16:51:00,0
2014-07-05 18:00:00,WIND,654802,1,HCM,1,1007,1011,250,10,230,19,1743,6,6,6,6,6,NA,NA,NA,NA,2014-07-05 17:51:00,0
2014-07-05 19:00:00,WIND,654802,1,HCM,1,1007,1011,240,10,230,15,1750,6,6,6,6,6,NA,NA,NA,NA,2014-07-05 18:51:00,0
2014-07-05 20:00:00,WIND,654802,1,HCM,1,1007,1011,230,10,230,16,1858,6,6,6,6,6,NA,NA,NA,NA,2014-07-05 19:51:00,0
