Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-16
last_revised_date,G,2021-07-16
observation_station,G,prestwick-gannet
historic_county_name,G,ayrshire
midas_station_id,G,01007
location,G,55.515,-4.585
height,G,27,m
date_valid,G,2018-01-01 00:00:00,2018-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2018-06-17 10:00:00,WIND,654802,1,HCM,1,1007,1011,230,10,220,15,915,6,6,6,6,6,NA,NA,NA,NA,2018-06-17 09:51:00,0
2018-06-17 11:00:00,WIND,654802,1,HCM,1,1007,1011,240,12,260,18,1031,6,6,6,6,6,NA,NA,NA,NA,2018-06-17 10:51:00,0
2018-06-17 12:00:00,WIND,654802,1,HCM,1,1007,1011,240,10,240,18,1051,6,6,6,6,6,NA,NA,NA,NA,2018-06-17 11:51:00,0
2018-06-17 13:00:00,WIND,654802,1,HCM,1,1007,1011,230,10,200,19,1248,6,6,6,6,6,NA,NA,NA,NA,2018-06-17 12:51:00,0
2018-06-17 14:00:00,WIND,654802,1,HCM,1,1007,1011,180,15,160,23,1316,6,6,6,6,6,NA,NA,NA,NA,2018-06-17 13:51:00,0
2018-06-17 15:00:00,WIND,654802,1,HCM,1,1007,1011,170,15,180,21,1351,6,6,6,6,6,NA,NA,NA,NA,2018-06-17 14:51:00,0
2018-06-17 16:00:00,WIND,654802,1,HCM,1,1007,1011,180,10,170,20,1455,6,6,6,6,6,NA,NA,NA,NA,2018-06-17 15:51:00,0
2018-06-17 17:00:00,WIND,654802,1,HCM,1,1007,1011,190,11,190,17,1553,6,6,6,6,6,NA,NA,NA,NA,2018-06-17 16:51:00,0
2018-06-17 18:00:00,WIND,654802,1,HCM,1,1007,1011,180,10,190,15,1701,6,6,6,6,6,NA,NA,NA,NA,2018-06-17 17:51:00,0
2018-06-17 19:00:00,WIND,654802,1,HCM,1,1007,1011,180,10,190,16,1831,6,6,6,6,6,NA,NA,NA,NA,2018-06-17 18:51:00,0
2018-06-17 20:00:00,WIND,654802,1,HCM,1,1007,1011,230,10,240,16,1906,6,6,6,6,6,NA,NA,NA,NA,2018-06-17 19:51:00,0
2018-06-17 21:00:00,WIND,654802,1,HCM,1,1007,1011,240,11,230,17,2009,6,6,6,6,6,NA,NA,NA,NA,2018-06-17 20:53:00,0
2018-06-17 22:00:00,WIND,654802,1,HCM,1,1007,1011,240,9,250,16,2052,6,6,6,6,6,NA,NA,NA,NA,2018-06-17 21:51:00,0
2018-06-17 23:00:00,WIND,654802,1,HCM,1,1007,1011,240,11,240,19,2216,6,6,6,6,6,NA,NA,NA,NA,2018-06-17 22:51:00,0
2018-06-18 00:00:00,WIND,654802,1,HCM,1,1007,1011,240,9,220,13,2253,6,6,6,6,6,NA,NA,NA,NA,2018-06-17 23:51:00,0
2018-06-18 01:00:00,WIND,654802,1,HCM,1,1007,1011,260,8,260,16,30,6,6,6,6,6,NA,NA,NA,NA,2018-06-18 00:51:00,0
2018-06-18 02:00:00,WIND,654802,1,HCM,1,1007,1011,230,11,250,24,141,6,6,6,6,6,NA,NA,NA,NA,2018-06-18 01:51:00,0
2018-06-18 03:00:00,WIND,654802,1,HCM,1,1007,1011,250,12,250,20,214,6,6,6,6,6,NA,NA,NA,NA,2018-06-18 02:51:00,0
2018-06-18 04:00:00,WIND,654802,1,HCM,1,1007,1011,250,12,260,18,341,6,6,6,6,6,NA,NA,NA,NA,2018-06-18 03:51:00,0
2018-06-18 05:00:00,WIND,654802,1,HCM,1,1007,1011,240,13,250,23,423,6,6,6,6,6,NA,NA,NA,NA,2018-06-18 04:51:00,0
2018-06-18 06:00:00,WIND,654802,1,HCM,1,1007,1011,240,13,250,21,457,6,6,6,6,6,NA,NA,NA,NA,2018-06-18 05:51:00,0
2018-06-18 07:00:00,WIND,654802,1,HCM,1,1007,1011,230,13,210,18,626,6,6,6,6,6,NA,NA,NA,NA,2018-06-18 06:51:00,0
2018-06-18 08:00:00,WIND,654802,1,HCM,1,1007,1011,220,15,220,22,722,6,6,6,6,6,NA,NA,NA,NA,2018-06-18 07:51:00,0
2018-06-18 09:00:00,WIND,654802,1,HCM,1,1007,1011,220,16,220,23,830,6,6,6,6,6,NA,NA,NA,NA,2018-06-18 08:54:00,0
2018-06-18 10:00:00,WIND,654802,1,HCM,1,1007,1011,220,17,220,27,941,6,6,6,6,6,NA,NA,NA,NA,2018-06-18 09:52:00,0
2018-06-18 11:00:00,WIND,654802,1,HCM,1,1007,1011,220,18,230,27,1011,6,6,6,6,6,NA,NA,NA,NA,2018-06-18 10:52:00,0
2018-06-18 12:00:00,WIND,654802,1,HCM,1,1007,1011,220,17,210,25,1116,6,6,6,6,6,NA,NA,NA,NA,2018-06-18 11:52:00,0
2018-06-18 13:00:00,WIND,654802,1,HCM,1,1007,1011,230,17,240,25,1230,6,6,6,6,6,NA,NA,NA,NA,2018-06-18 12:52:00,0
2018-06-18 14:00:00,WIND,654802,1,HCM,1,1007,1011,220,18,220,26,1326,6,6,6,6,6,NA,NA,NA,NA,2018-06-18 13:52:00,0
2018-06-18 15:00:00,WIND,654802,1,HCM,1,1007,1011,230,14,220,23,1410,6,6,6,6,6,NA,NA,NA,NA,2018-06-18 14:53:00,0
2018-06-18 16:00:00,WIND,654802,1,HCM,1,1007,1011,250,12,230,21,1451,6,6,6,6,6,NA,NA,NA,NA,2018-06-18 15:52:00,0
2018-06-18 17:00:00,WIND,654802,1,HCM,1,1007,1011,240,11,240,17,1600,6,6,6,6,6,NA,NA,NA,NA,2018-06-18 16:53:00,0
2018-06-18 18:00:00,WIND,654802,1,HCM,1,1007,1011,260,12,270,22,1725,6,6,6,6,6,NA,NA,NA,NA,2018-06-18 17:52:00,0
2018-06-18 19:00:00,WIND,654802,1,HCM,1,1007,1011,260,11,260,18,1832,6,6,6,6,6,NA,NA,NA,NA,2018-06-18 18:52:00,0
2018-06-18 20:00:00,WIND,654802,1,HCM,1,1007,1011,270,12,260,20,1902,6,6,6,6,6,NA,NA,NA,NA,2018-06-18 19:53:00,0
2018-06-18 21:00:00,WIND,654802,1,HCM,1,1007,1011,280,12,280,20,2011,6,6,6,6,6,NA,NA,NA,NA,2018-06-18 20:55:00,0
2018-06-18 22:00:00,WIND,654802,1,HCM,1,1007,1011,270,13,270,21,2110,6,6,6,6,6,NA,NA,NA,NA,2018-06-18 21:52:00,0
2018-06-18 23:00:00,WIND,654802,1,HCM,1,1007,1011,260,14,270,23,2216,6,6,6,6,6,NA,NA,NA,NA,2018-06-18 22:52:00,0
2018-06-19 00:00:00,WIND,654802,1,HCM,1,1007,1011,260,14,240,24,2348,6,6,6,6,6,NA,NA,NA,NA,2018-06-18 23:53:00,0
2018-06-19 01:00:00,WIND,654802,1,HCM,1,1007,1011,250,14,250,26,2358,6,6,6,6,6,NA,NA,NA,NA,2018-06-19 00:52:00,0
2018-06-19 02:00:00,WIND,654802,1,HCM,1,1007,1011,260,12,230,21,53,6,6,6,6,6,NA,NA,NA,NA,2018-06-19 01:52:00,0
2018-06-19 03:00:00,WIND,654802,1,HCM,1,1007,1011,250,14,250,24,230,6,6,6,6,6,NA,NA,NA,NA,2018-06-19 02:53:00,0
2018-06-19 04:00:00,WIND,654802,1,HCM,1,1007,1011,250,17,240,25,327,6,6,6,6,6,NA,NA,NA,NA,2018-06-19 03:53:00,0
2018-06-19 05:00:00,WIND,654802,1,HCM,1,1007,1011,240,14,250,27,355,6,6,6,6,6,NA,NA,NA,NA,2018-06-19 04:52:00,0
2018-06-19 06:00:00,WIND,654802,1,HCM,1,1007,1011,250,13,250,21,530,6,6,6,6,6,NA,NA,NA,NA,2018-06-19 05:52:00,0
2018-06-19 07:00:00,WIND,654802,1,HCM,1,1007,1011,230,12,240,18,635,6,6,6,6,6,NA,NA,NA,NA,2018-06-19 06:53:00,0
2018-06-19 08:00:00,WIND,654802,1,HCM,1,1007,1011,230,13,220,19,736,6,6,6,6,6,NA,NA,NA,NA,2018-06-19 07:52:00,0
2018-06-19 09:00:00,WIND,654802,1,HCM,1,1007,1011,220,14,230,20,821,6,6,6,6,6,NA,NA,NA,NA,2018-06-19 08:53:00,0
2018-06-19 10:00:00,WIND,654802,1,HCM,1,1007,1011,230,14,220,20,938,6,6,6,6,6,NA,NA,NA,NA,2018-06-19 09:52:00,0
2018-06-19 11:00:00,WIND,654802,1,HCM,1,1007,1011,230,14,220,21,1045,6,6,6,6,6,NA,NA,NA,NA,2018-06-19 10:52:00,0
2018-06-19 12:00:00,WIND,654802,1,HCM,1,1007,1011,240,14,250,19,1106,6,6,6,6,6,NA,NA,NA,NA,2018-06-19 11:52:00,0
2018-06-19 13:00:00,WIND,654802,1,HCM,1,1007,1011,240,12,230,16,1223,6,6,6,6,6,NA,NA,NA,NA,2018-06-19 12:52:00,0
2018-06-19 14:00:00,WIND,654802,1,HCM,1,1007,1011,240,9,220,14,1258,6,6,6,6,6,NA,NA,NA,NA,2018-06-19 13:53:00,0
2018-06-19 15:00:00,WIND,654802,1,HCM,1,1007,1011,260,8,250,11,1402,6,6,6,6,6,NA,NA,NA,NA,2018-06-19 14:53:00,0
2018-06-19 16:00:00,WIND,654802,1,HCM,1,1007,1011,260,7,240,10,1527,6,6,6,6,6,NA,NA,NA,NA,2018-06-19 15:52:00,0
2018-06-19 17:00:00,WIND,654802,1,HCM,1,1007,1011,260,4,240,7,1633,6,6,6,6,6,NA,NA,NA,NA,2018-06-19 16:53:00,0
2018-06-19 18:00:00,WIND,654802,1,HCM,1,1007,1011,240,4,230,7,1707,6,6,6,6,6,NA,NA,NA,NA,2018-06-19 17:53:00,0
2018-06-19 19:00:00,WIND,654802,1,HCM,1,1007,1011,130,3,60,7,1832,6,6,6,6,6,NA,NA,NA,NA,2018-06-19 18:52:00,0
2018-06-19 20:00:00,WIND,654802,1,HCM,1,1007,1011,90,5,100,10,1917,6,6,6,6,6,NA,NA,NA,NA,2018-06-19 19:52:00,0
2018-06-19 21:00:00,WIND,654802,1,HCM,1,1007,1011,50,6,30,9,2012,6,6,6,6,6,NA,NA,NA,NA,2018-06-19 20:53:00,0
2018-06-19 22:00:00,WIND,654802,1,HCM,1,1007,1011,50,5,50,8,2052,6,6,6,6,6,NA,NA,NA,NA,2018-06-19 21:53:00,0
2018-06-19 23:00:00,WIND,654802,1,HCM,1,1007,1011,20,5,340,10,2233,6,6,6,6,6,NA,NA,NA,NA,2018-06-19 22:53:00,0
2018-06-20 00:00:00,WIND,654802,1,HCM,1,1007,1011,40,6,30,9,2257,6,6,6,6,6,NA,NA,NA,NA,2018-06-19 23:52:00,0
2018-06-20 01:00:00,WIND,654802,1,HCM,1,1007,1011,120,2,120,6,12,6,6,6,6,6,NA,NA,NA,NA,2018-06-20 00:52:00,0
2018-06-20 02:00:00,WIND,654802,1,HCM,1,1007,1011,350,2,330,5,112,6,6,6,6,6,NA,NA,NA,NA,2018-06-20 01:53:00,0
2018-06-20 03:00:00,WIND,654802,1,HCM,1,1007,1011,130,3,180,5,238,6,6,6,6,6,NA,NA,NA,NA,2018-06-20 02:53:00,0
2018-06-20 04:00:00,WIND,654802,1,HCM,1,1007,1011,180,6,210,21,346,6,6,6,6,6,NA,NA,NA,NA,2018-06-20 03:52:00,0
2018-06-20 05:00:00,WIND,654802,1,HCM,1,1007,1011,220,20,220,29,437,6,6,6,6,6,NA,NA,NA,NA,2018-06-20 04:52:00,0
2018-06-20 06:00:00,WIND,654802,1,HCM,1,1007,1011,230,17,220,30,451,6,6,6,6,6,NA,NA,NA,NA,2018-06-20 05:52:00,0
2018-06-20 07:00:00,WIND,654802,1,HCM,1,1007,1011,290,10,300,19,608,6,6,6,6,6,NA,NA,NA,NA,2018-06-20 06:53:00,0
2018-06-20 08:00:00,WIND,654802,1,HCM,1,1007,1011,300,10,290,19,727,6,6,6,6,6,NA,NA,NA,NA,2018-06-20 07:53:00,0
2018-06-20 09:00:00,WIND,654802,1,HCM,1,1007,1011,300,12,300,23,843,6,6,6,6,6,NA,NA,NA,NA,2018-06-20 08:54:00,0
2018-06-20 10:00:00,WIND,654802,1,HCM,1,1007,1011,310,12,290,21,902,6,6,6,6,6,NA,NA,NA,NA,2018-06-20 09:51:00,0
2018-06-20 11:00:00,WIND,654802,1,HCM,1,1007,1011,300,11,320,18,1045,6,6,6,6,6,NA,NA,NA,NA,2018-06-20 10:51:00,0
2018-06-20 12:00:00,WIND,654802,1,HCM,1,1007,1011,300,13,280,21,1142,6,6,6,6,6,NA,NA,NA,NA,2018-06-20 11:51:00,0
2018-06-20 13:00:00,WIND,654802,1,HCM,1,1007,1011,290,14,280,23,1216,6,6,6,6,6,NA,NA,NA,NA,2018-06-20 12:51:00,0
2018-06-20 14:00:00,WIND,654802,1,HCM,1,1007,1011,300,14,290,24,1321,6,6,6,6,6,NA,NA,NA,NA,2018-06-20 13:51:00,0
2018-06-20 15:00:00,WIND,654802,1,HCM,1,1007,1011,310,12,300,22,1437,6,6,6,6,6,NA,NA,NA,NA,2018-06-20 14:53:00,0
2018-06-20 16:00:00,WIND,654802,1,HCM,1,1007,1011,310,11,300,21,1456,6,6,6,6,6,NA,NA,NA,NA,2018-06-20 15:52:00,0
2018-06-20 17:00:00,WIND,654802,1,HCM,1,1007,1011,290,11,270,21,1647,6,6,6,6,6,NA,NA,NA,NA,2018-06-20 16:52:00,0
2018-06-20 18:00:00,WIND,654802,1,HCM,1,1007,1011,270,11,270,25,1659,6,6,6,6,6,NA,NA,NA,NA,2018-06-20 17:53:00,0
2018-06-20 19:00:00,WIND,654802,1,HCM,1,1007,1011,260,13,250,23,1818,6,6,6,6,6,NA,NA,NA,NA,2018-06-20 18:53:00,0
2018-06-20 20:00:00,WIND,654802,1,HCM,1,1007,1011,260,14,240,24,1930,6,6,6,6,6,NA,NA,NA,NA,2018-06-20 19:53:00,0
2018-06-20 21:00:00,WIND,654802,1,HCM,1,1007,1011,260,15,250,25,2023,6,6,6,6,6,NA,NA,NA,NA,2018-06-20 20:54:00,0
2018-06-20 22:00:00,WIND,654802,1,HCM,1,1007,1011,280,14,270,24,2130,6,6,6,6,6,NA,NA,NA,NA,2018-06-20 21:53:00,0
2018-06-20 23:00:00,WIND,654802,1,HCM,1,1007,1011,290,11,300,20,2222,6,6,6,6,6,NA,NA,NA,NA,2018-06-20 22:53:00,0
2018-06-21 00:00:00,WIND,654802,1,HCM,1,1007,1011,290,13,280,25,2258,6,6,6,6,6,NA,NA,NA,NA,2018-06-20 23:52:00,0
2018-06-21 01:00:00,WIND,654802,1,HCM,1,1007,1011,300,13,300,23,30,6,6,6,6,6,NA,NA,NA,NA,2018-06-21 00:53:00,0
2018-06-21 02:00:00,WIND,654802,1,HCM,1,1007,1011,310,11,300,21,127,6,6,6,6,6,NA,NA,NA,NA,2018-06-21 01:52:00,0
2018-06-21 03:00:00,WIND,654802,1,HCM,1,1007,1011,330,6,300,15,240,6,6,6,6,6,NA,NA,NA,NA,2018-06-21 02:53:00,0
2018-06-21 04:00:00,WIND,654802,1,HCM,1,1007,1011,310,9,290,19,343,6,6,6,6,6,NA,NA,NA,NA,2018-06-21 03:53:00,0
2018-06-21 05:00:00,WIND,654802,1,HCM,1,1007,1011,330,5,320,14,354,6,6,6,6,6,NA,NA,NA,NA,2018-06-21 04:53:00,0
2018-06-21 06:00:00,WIND,654802,1,HCM,1,1007,1011,320,8,330,17,515,6,6,6,6,6,NA,NA,NA,NA,2018-06-21 05:52:00,0
2018-06-21 07:00:00,WIND,654802,1,HCM,1,1007,1011,300,9,300,18,649,6,6,6,6,6,NA,NA,NA,NA,2018-06-21 06:53:00,0
2018-06-21 08:00:00,WIND,654802,1,HCM,1,1007,1011,310,9,290,20,650,6,6,6,6,6,NA,NA,NA,NA,2018-06-21 07:53:00,0
2018-06-21 09:00:00,WIND,654802,1,HCM,1,1007,1011,310,12,300,20,836,6,6,6,6,6,NA,NA,NA,NA,2018-06-21 08:54:00,0
2018-06-21 10:00:00,WIND,654802,1,HCM,1,1007,1011,310,13,320,23,927,6,6,6,6,6,NA,NA,NA,NA,2018-06-21 09:53:00,0
2018-06-21 11:00:00,WIND,654802,1,HCM,1,1007,1011,290,14,290,23,1034,6,6,6,6,6,NA,NA,NA,NA,2018-06-21 10:53:00,0
2018-06-21 12:00:00,WIND,654802,1,HCM,1,1007,1011,310,14,320,24,1112,6,6,6,6,6,NA,NA,NA,NA,2018-06-21 11:52:00,0
2018-06-21 13:00:00,WIND,654802,1,HCM,1,1007,1011,300,15,310,26,1233,6,6,6,6,6,NA,NA,NA,NA,2018-06-21 12:52:00,0
2018-06-21 14:00:00,WIND,654802,1,HCM,1,1007,1011,310,15,320,26,1336,6,6,6,6,6,NA,NA,NA,NA,2018-06-21 13:51:00,0
2018-06-21 15:00:00,WIND,654802,1,HCM,1,1007,1011,310,15,300,26,1434,6,6,6,6,6,NA,NA,NA,NA,2018-06-21 14:51:00,0
2018-06-21 16:00:00,WIND,654802,1,HCM,1,1007,1011,310,14,310,25,1456,6,6,6,6,6,NA,NA,NA,NA,2018-06-21 15:51:00,0
2018-06-21 17:00:00,WIND,654802,1,HCM,1,1007,1011,310,15,300,25,1602,6,6,6,6,6,NA,NA,NA,NA,2018-06-21 16:51:00,0
2018-06-21 18:00:00,WIND,654802,1,HCM,1,1007,1011,300,14,310,24,1655,6,6,6,6,6,NA,NA,NA,NA,2018-06-21 17:51:00,0
2018-06-21 19:00:00,WIND,654802,1,HCM,1,1007,1011,300,14,290,22,1758,6,6,6,6,6,NA,NA,NA,NA,2018-06-21 18:51:00,0
2018-06-21 20:00:00,WIND,654802,1,HCM,1,1007,1011,300,12,300,23,1858,6,6,6,6,6,NA,NA,NA,NA,2018-06-21 19:51:00,0
2018-06-21 21:00:00,WIND,654802,1,HCM,1,1007,1011,300,11,300,21,1953,6,6,6,6,6,NA,NA,NA,NA,2018-06-21 20:55:00,0
2018-06-21 22:00:00,WIND,654802,1,HCM,1,1007,1011,310,12,330,23,2058,6,6,6,6,6,NA,NA,NA,NA,2018-06-21 21:53:00,0
2018-06-21 23:00:00,WIND,654802,1,HCM,1,1007,1011,300,7,300,20,2247,6,6,6,6,6,NA,NA,NA,NA,2018-06-21 22:53:00,0
2018-06-22 00:00:00,WIND,654802,1,HCM,1,1007,1011,310,8,310,16,2254,6,6,6,6,6,NA,NA,NA,NA,2018-06-21 23:52:00,0
2018-06-22 01:00:00,WIND,654802,1,HCM,1,1007,1011,310,5,310,10,2358,6,6,6,6,6,NA,NA,NA,NA,2018-06-22 00:52:00,0
2018-06-22 02:00:00,WIND,654802,1,HCM,1,1007,1011,330,5,320,11,120,6,6,6,6,6,NA,NA,NA,NA,2018-06-22 01:53:00,0
2018-06-22 03:00:00,WIND,654802,1,HCM,1,1007,1011,60,2,120,4,204,6,6,6,6,6,NA,NA,NA,NA,2018-06-22 02:52:00,0
2018-06-22 04:00:00,WIND,654802,1,HCM,1,1007,1011,20,2,350,5,329,6,6,6,6,6,NA,NA,NA,NA,2018-06-22 03:53:00,0
2018-06-22 05:00:00,WIND,654802,1,HCM,1,1007,1011,80,2,330,5,430,6,6,6,6,6,NA,NA,NA,NA,2018-06-22 04:53:00,0
2018-06-22 06:00:00,WIND,654802,1,HCM,1,1007,1011,150,2,350,5,544,6,6,6,6,6,NA,NA,NA,NA,2018-06-22 05:53:00,0
2018-06-22 07:00:00,WIND,654802,1,HCM,1,1007,1011,310,5,310,13,640,6,6,6,6,6,NA,NA,NA,NA,2018-06-22 06:53:00,0
2018-06-22 08:00:00,WIND,654802,1,HCM,1,1007,1011,310,8,320,14,740,6,6,6,6,6,NA,NA,NA,NA,2018-06-22 07:53:00,0
2018-06-22 09:00:00,WIND,654802,1,HCM,1,1007,1011,310,8,310,15,754,6,6,6,6,6,NA,NA,NA,NA,2018-06-22 08:54:00,0
2018-06-22 10:00:00,WIND,654802,1,HCM,1,1007,1011,310,10,330,18,943,6,6,6,6,6,NA,NA,NA,NA,2018-06-22 09:53:00,0
2018-06-22 11:00:00,WIND,654802,1,HCM,1,1007,1011,310,11,330,18,1008,6,6,6,6,6,NA,NA,NA,NA,2018-06-22 10:53:00,0
2018-06-22 12:00:00,WIND,654802,1,HCM,1,1007,1011,300,11,280,18,1135,6,6,6,6,6,NA,NA,NA,NA,2018-06-22 11:53:00,0
2018-06-22 13:00:00,WIND,654802,1,HCM,1,1007,1011,280,11,270,19,1153,6,6,6,6,6,NA,NA,NA,NA,2018-06-22 12:53:00,0
2018-06-22 14:00:00,WIND,654802,1,HCM,1,1007,1011,300,11,310,19,1250,6,6,6,6,6,NA,NA,NA,NA,2018-06-22 13:53:00,0
2018-06-22 15:00:00,WIND,654802,1,HCM,1,1007,1011,300,12,280,20,1420,6,6,6,6,6,NA,NA,NA,NA,2018-06-22 14:53:00,0
2018-06-22 16:00:00,WIND,654802,1,HCM,1,1007,1011,310,12,330,20,1520,6,6,6,6,6,NA,NA,NA,NA,2018-06-22 15:51:00,0
2018-06-22 17:00:00,WIND,654802,1,HCM,1,1007,1011,310,11,310,18,1632,6,6,6,6,6,NA,NA,NA,NA,2018-06-22 16:51:00,0
2018-06-22 18:00:00,WIND,654802,1,HCM,1,1007,1011,310,11,300,18,1732,6,6,6,6,6,NA,NA,NA,NA,2018-06-22 17:51:00,0
2018-06-22 19:00:00,WIND,654802,1,HCM,1,1007,1011,300,9,290,15,1753,6,6,6,6,6,NA,NA,NA,NA,2018-06-22 18:51:00,0
2018-06-22 20:00:00,WIND,654802,1,HCM,1,1007,1011,310,10,320,18,1902,6,6,6,6,6,NA,NA,NA,NA,2018-06-22 19:53:00,0
2018-06-22 21:00:00,WIND,654802,1,HCM,1,1007,1011,310,8,290,16,2016,6,6,6,6,6,NA,NA,NA,NA,2018-06-22 20:54:00,0
2018-06-22 22:00:00,WIND,654802,1,HCM,1,1007,1011,310,7,300,15,2126,6,6,6,6,6,NA,NA,NA,NA,2018-06-22 21:52:00,0
2018-06-22 23:00:00,WIND,654802,1,HCM,1,1007,1011,310,7,330,14,2235,6,6,6,6,6,NA,NA,NA,NA,2018-06-22 22:52:00,0
2018-06-23 00:00:00,WIND,654802,1,HCM,1,1007,1011,340,5,330,10,2254,6,6,6,6,6,NA,NA,NA,NA,2018-06-22 23:53:00,0
2018-06-23 01:00:00,WIND,654802,1,HCM,1,1007,1011,40,3,10,7,8,6,6,6,6,6,NA,NA,NA,NA,2018-06-23 00:53:00,0
2018-06-23 02:00:00,WIND,654802,1,HCM,1,1007,1011,360,3,300,6,142,6,6,6,6,6,NA,NA,NA,NA,2018-06-23 01:52:00,0
2018-06-23 03:00:00,WIND,654802,1,HCM,1,1007,1011,300,4,300,7,155,6,6,6,6,6,NA,NA,NA,NA,2018-06-23 02:52:00,0
2018-06-23 04:00:00,WIND,654802,1,HCM,1,1007,1011,310,3,310,8,328,6,6,6,6,6,NA,NA,NA,NA,2018-06-23 03:52:00,0
2018-06-23 05:00:00,WIND,654802,1,HCM,1,1007,1011,300,4,280,8,400,6,6,6,6,6,NA,NA,NA,NA,2018-06-23 04:53:00,0
2018-06-23 06:00:00,WIND,654802,1,HCM,1,1007,1011,260,6,250,9,535,6,6,6,6,6,NA,NA,NA,NA,2018-06-23 05:53:00,0
2018-06-23 07:00:00,WIND,654802,1,HCM,1,1007,1011,260,8,270,14,645,6,6,6,6,6,NA,NA,NA,NA,2018-06-23 06:53:00,0
2018-06-23 08:00:00,WIND,654802,1,HCM,1,1007,1011,260,10,240,15,746,6,6,6,6,6,NA,NA,NA,NA,2018-06-23 07:53:00,0
2018-06-23 09:00:00,WIND,654802,1,HCM,1,1007,1011,250,9,250,14,804,6,6,6,6,6,NA,NA,NA,NA,2018-06-23 08:53:00,0
2018-06-23 10:00:00,WIND,654802,1,HCM,1,1007,1011,270,8,250,13,942,6,6,6,6,6,NA,NA,NA,NA,2018-06-23 09:53:00,0
2018-06-23 11:00:00,WIND,654802,1,HCM,1,1007,1011,260,8,230,13,954,6,6,6,6,6,NA,NA,NA,NA,2018-06-23 10:53:00,0
2018-06-23 12:00:00,WIND,654802,1,HCM,1,1007,1011,250,9,230,14,1106,6,6,6,6,6,NA,NA,NA,NA,2018-06-23 11:53:00,0
2018-06-23 13:00:00,WIND,654802,1,HCM,1,1007,1011,260,8,280,15,1248,6,6,6,6,6,NA,NA,NA,NA,2018-06-23 12:52:00,0
2018-06-23 14:00:00,WIND,654802,1,HCM,1,1007,1011,270,9,300,17,1255,6,6,6,6,6,NA,NA,NA,NA,2018-06-23 13:53:00,0
2018-06-23 15:00:00,WIND,654802,1,HCM,1,1007,1011,310,10,300,18,1416,6,6,6,6,6,NA,NA,NA,NA,2018-06-23 14:53:00,0
