Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-16
last_revised_date,G,2021-07-16
observation_station,G,prestwick-gannet
historic_county_name,G,ayrshire
midas_station_id,G,01007
location,G,55.515,-4.585
height,G,27,m
date_valid,G,2017-01-01 00:00:00,2017-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2017-07-23 03:00:00,WIND,654802,1,HCM,1,1007,1011,10,4,10,8,154,6,6,6,6,6,NA,NA,NA,NA,2017-07-23 02:51:00,0
2017-07-23 04:00:00,WIND,654802,1,HCM,1,1007,1011,20,3,60,5,349,6,6,6,6,6,NA,NA,NA,NA,2017-07-23 03:51:00,0
2017-07-23 05:00:00,WIND,654802,1,HCM,1,1007,1011,80,4,80,13,426,6,6,6,6,6,NA,NA,NA,NA,2017-07-23 04:51:00,0
2017-07-23 06:00:00,WIND,654802,1,HCM,1,1007,1011,170,3,180,6,503,6,6,6,6,6,NA,NA,NA,NA,2017-07-23 05:53:00,0
2017-07-23 07:00:00,WIND,654802,1,HCM,1,1007,1011,90,4,70,11,636,6,6,6,6,6,NA,NA,NA,NA,2017-07-23 06:51:00,0
2017-07-23 08:00:00,WIND,654802,1,HCM,1,1007,1011,70,5,50,12,745,6,6,6,6,6,NA,NA,NA,NA,2017-07-23 07:51:00,0
2017-07-23 09:00:00,WIND,654802,1,HCM,1,1007,1011,50,6,50,12,801,6,6,6,6,6,NA,NA,NA,NA,2017-07-23 08:54:00,0
2017-07-23 10:00:00,WIND,654802,1,HCM,1,1007,1011,40,5,30,9,900,6,6,6,6,6,NA,NA,NA,NA,2017-07-23 09:51:00,0
2017-07-23 11:00:00,WIND,654802,1,HCM,1,1007,1011,30,4,20,7,1036,6,6,6,6,6,NA,NA,NA,NA,2017-07-23 10:51:00,0
2017-07-23 12:00:00,WIND,654802,1,HCM,1,1007,1011,360,5,360,9,1108,6,6,6,6,6,NA,NA,NA,NA,2017-07-23 11:51:00,0
2017-07-23 13:00:00,WIND,654802,1,HCM,1,1007,1011,350,5,330,9,1228,6,6,6,6,6,NA,NA,NA,NA,2017-07-23 12:51:00,0
2017-07-23 14:00:00,WIND,654802,1,HCM,1,1007,1011,330,6,310,10,1328,6,6,6,6,6,NA,NA,NA,NA,2017-07-23 13:51:00,0
2017-07-23 15:00:00,WIND,654802,1,HCM,1,1007,1011,320,7,320,13,1431,6,6,6,6,6,NA,NA,NA,NA,2017-07-23 14:51:00,0
2017-07-23 16:00:00,WIND,654802,1,HCM,1,1007,1011,310,5,310,9,1451,6,6,6,6,6,NA,NA,NA,NA,2017-07-23 15:51:00,0
2017-07-23 17:00:00,WIND,654802,1,HCM,1,1007,1011,20,8,30,17,1621,6,6,6,6,6,NA,NA,NA,NA,2017-07-23 16:51:00,0
2017-07-23 18:00:00,WIND,654802,1,HCM,1,1007,1011,20,5,360,15,1650,6,6,6,6,6,NA,NA,NA,NA,2017-07-23 17:53:00,0
2017-07-23 19:00:00,WIND,654802,1,HCM,1,1007,1011,360,5,350,9,1838,6,6,6,6,6,NA,NA,NA,NA,2017-07-23 18:51:00,0
2017-07-23 20:00:00,WIND,654802,1,HCM,1,1007,1011,70,7,60,15,1938,6,6,6,6,6,NA,NA,NA,NA,2017-07-23 19:51:00,0
2017-07-23 21:00:00,WIND,654802,1,HCM,1,1007,1011,60,7,70,15,2012,6,6,6,6,6,NA,NA,NA,NA,2017-07-23 20:55:00,0
2017-07-23 22:00:00,WIND,654802,1,HCM,1,1007,1011,50,4,60,9,2052,6,6,6,6,6,NA,NA,NA,NA,2017-07-23 21:51:00,0
2017-07-23 23:00:00,WIND,654802,1,HCM,1,1007,1011,60,4,70,10,2248,6,6,6,6,6,NA,NA,NA,NA,2017-07-23 22:54:00,0
2017-07-24 00:00:00,WIND,654802,1,HCM,1,1007,1011,360,4,80,9,2250,6,6,6,6,6,NA,NA,NA,NA,2017-07-23 23:51:00,0
2017-07-24 01:00:00,WIND,654802,1,HCM,1,1007,1011,320,2,340,4,26,6,6,6,6,6,NA,NA,NA,NA,2017-07-24 00:51:00,0
2017-07-24 02:00:00,WIND,654802,1,HCM,1,1007,1011,330,1,350,3,109,6,6,6,6,6,NA,NA,NA,NA,2017-07-24 01:51:00,0
2017-07-24 03:00:00,WIND,654802,1,HCM,1,1007,1011,70,1,70,3,152,6,6,6,6,6,NA,NA,NA,NA,2017-07-24 02:51:00,0
2017-07-24 04:00:00,WIND,654802,1,HCM,1,1007,1011,140,2,170,4,327,6,6,6,6,6,NA,NA,NA,NA,2017-07-24 03:51:00,0
2017-07-24 05:00:00,WIND,654802,1,HCM,1,1007,1011,110,2,150,4,354,6,6,6,6,6,NA,NA,NA,NA,2017-07-24 04:51:00,0
2017-07-24 06:00:00,WIND,654802,1,HCM,1,1007,1011,180,3,190,6,503,6,6,6,6,6,NA,NA,NA,NA,2017-07-24 05:53:00,0
2017-07-24 07:00:00,WIND,654802,1,HCM,1,1007,1011,250,4,260,8,555,6,6,6,6,6,NA,NA,NA,NA,2017-07-24 06:51:00,0
2017-07-24 08:00:00,WIND,654802,1,HCM,1,1007,1011,260,3,240,7,720,6,6,6,6,6,NA,NA,NA,NA,2017-07-24 07:51:00,0
2017-07-24 09:00:00,WIND,654802,1,HCM,1,1007,1011,250,4,230,9,817,6,6,6,6,6,NA,NA,NA,NA,2017-07-24 08:55:00,0
2017-07-24 10:00:00,WIND,654802,1,HCM,1,1007,1011,300,5,290,9,927,6,6,6,6,6,NA,NA,NA,NA,2017-07-24 09:51:00,0
2017-07-24 11:00:00,WIND,654802,1,HCM,1,1007,1011,300,6,300,10,1029,6,6,6,6,6,NA,NA,NA,NA,2017-07-24 10:51:00,0
2017-07-24 12:00:00,WIND,654802,1,HCM,1,1007,1011,280,8,230,14,1145,6,6,6,6,6,NA,NA,NA,NA,2017-07-24 11:51:00,0
2017-07-24 13:00:00,WIND,654802,1,HCM,1,1007,1011,260,10,270,15,1243,6,6,6,6,6,NA,NA,NA,NA,2017-07-24 12:51:00,0
2017-07-24 14:00:00,WIND,654802,1,HCM,1,1007,1011,250,9,270,15,1250,6,6,6,6,6,NA,NA,NA,NA,2017-07-24 13:51:00,0
2017-07-24 15:00:00,WIND,654802,1,HCM,1,1007,1011,260,9,250,14,1422,6,6,6,6,6,NA,NA,NA,NA,2017-07-24 14:51:00,0
2017-07-24 16:00:00,WIND,654802,1,HCM,1,1007,1011,250,10,250,13,1501,6,6,6,6,6,NA,NA,NA,NA,2017-07-24 15:51:00,0
2017-07-24 17:00:00,WIND,654802,1,HCM,1,1007,1011,240,9,230,13,1604,6,6,6,6,6,NA,NA,NA,NA,2017-07-24 16:51:00,0
2017-07-24 18:00:00,WIND,654802,1,HCM,1,1007,1011,250,8,240,12,1653,6,6,6,6,6,NA,NA,NA,NA,2017-07-24 17:52:00,0
2017-07-24 19:00:00,WIND,654802,1,HCM,1,1007,1011,260,8,240,12,1839,6,6,6,6,6,NA,NA,NA,NA,2017-07-24 18:51:00,0
2017-07-24 20:00:00,WIND,654802,1,HCM,1,1007,1011,270,7,270,13,1922,6,6,6,6,6,NA,NA,NA,NA,2017-07-24 19:51:00,0
2017-07-24 21:00:00,WIND,654802,1,HCM,1,1007,1011,290,7,300,13,2014,6,6,6,6,6,NA,NA,NA,NA,2017-07-24 20:54:00,0
2017-07-24 22:00:00,WIND,654802,1,HCM,1,1007,1011,270,6,290,12,2054,6,6,6,6,6,NA,NA,NA,NA,2017-07-24 21:51:00,0
2017-07-24 23:00:00,WIND,654802,1,HCM,1,1007,1011,320,2,260,6,2150,6,6,6,6,6,NA,NA,NA,NA,2017-07-24 22:51:00,0
2017-07-25 00:00:00,WIND,654802,1,HCM,1,1007,1011,30,4,30,8,2340,6,6,6,6,6,NA,NA,NA,NA,2017-07-24 23:51:00,0
2017-07-25 01:00:00,WIND,654802,1,HCM,1,1007,1011,40,4,30,7,2,6,6,6,6,6,NA,NA,NA,NA,2017-07-25 00:51:00,0
2017-07-25 02:00:00,WIND,654802,1,HCM,1,1007,1011,60,3,50,6,114,6,6,6,6,6,NA,NA,NA,NA,2017-07-25 01:51:00,0
2017-07-25 03:00:00,WIND,654802,1,HCM,1,1007,1011,130,4,150,6,232,6,6,6,6,6,NA,NA,NA,NA,2017-07-25 02:51:00,0
2017-07-25 04:00:00,WIND,654802,1,HCM,1,1007,1011,140,5,140,7,301,6,6,6,6,6,NA,NA,NA,NA,2017-07-25 03:51:00,0
2017-07-25 05:00:00,WIND,654802,1,HCM,1,1007,1011,170,4,190,6,438,6,6,6,6,6,NA,NA,NA,NA,2017-07-25 04:51:00,0
2017-07-25 06:00:00,WIND,654802,1,HCM,1,1007,1011,250,2,240,4,452,6,6,6,6,6,NA,NA,NA,NA,2017-07-25 05:52:00,0
2017-07-25 07:00:00,WIND,654802,1,HCM,1,1007,1011,240,2,180,5,648,6,6,6,6,6,NA,NA,NA,NA,2017-07-25 06:51:00,0
2017-07-25 08:00:00,WIND,654802,1,HCM,1,1007,1011,190,2,250,6,734,6,6,6,6,6,NA,NA,NA,NA,2017-07-25 07:51:00,0
2017-07-25 09:00:00,WIND,654802,1,HCM,1,1007,1011,230,4,250,8,846,6,6,6,6,6,NA,NA,NA,NA,2017-07-25 08:54:00,0
2017-07-25 10:00:00,WIND,654802,1,HCM,1,1007,1011,270,5,280,9,949,6,6,6,6,6,NA,NA,NA,NA,2017-07-25 09:51:00,0
2017-07-25 11:00:00,WIND,654802,1,HCM,1,1007,1011,280,5,280,10,1034,6,6,6,6,6,NA,NA,NA,NA,2017-07-25 10:51:00,0
2017-07-25 12:00:00,WIND,654802,1,HCM,1,1007,1011,270,5,280,11,1127,6,6,6,6,6,NA,NA,NA,NA,2017-07-25 11:51:00,0
2017-07-25 13:00:00,WIND,654802,1,HCM,1,1007,1011,260,7,260,11,1234,6,6,6,6,6,NA,NA,NA,NA,2017-07-25 12:51:00,0
2017-07-25 14:00:00,WIND,654802,1,HCM,1,1007,1011,260,7,280,12,1324,6,6,6,6,6,NA,NA,NA,NA,2017-07-25 13:53:00,0
2017-07-25 15:00:00,WIND,654802,1,HCM,1,1007,1011,260,7,240,12,1350,6,6,6,6,6,NA,NA,NA,NA,2017-07-25 14:53:00,0
2017-07-25 16:00:00,WIND,654802,1,HCM,1,1007,1011,250,7,240,12,1455,6,6,6,6,6,NA,NA,NA,NA,2017-07-25 15:54:00,0
2017-07-25 17:00:00,WIND,654802,1,HCM,1,1007,1011,250,6,250,10,1636,6,6,6,6,6,NA,NA,NA,NA,2017-07-25 16:53:00,0
2017-07-25 18:00:00,WIND,654802,1,HCM,1,1007,1011,250,7,250,12,1707,6,6,6,6,6,NA,NA,NA,NA,2017-07-25 17:53:00,0
2017-07-25 19:00:00,WIND,654802,1,HCM,1,1007,1011,260,5,250,8,1844,6,6,6,6,6,NA,NA,NA,NA,2017-07-25 18:53:00,0
2017-07-25 20:00:00,WIND,654802,1,HCM,1,1007,1011,250,5,250,8,1858,6,6,6,6,6,NA,NA,NA,NA,2017-07-25 19:53:00,0
2017-07-25 21:00:00,WIND,654802,1,HCM,1,1007,1011,150,2,50,4,2023,6,6,6,6,6,NA,NA,NA,NA,2017-07-25 20:54:00,0
2017-07-25 22:00:00,WIND,654802,1,HCM,1,1007,1011,170,3,230,6,2136,6,6,6,6,6,NA,NA,NA,NA,2017-07-25 21:53:00,0
2017-07-25 23:00:00,WIND,654802,1,HCM,1,1007,1011,360,2,260,4,2156,6,6,6,6,6,NA,NA,NA,NA,2017-07-25 22:52:00,0
2017-07-26 00:00:00,WIND,654802,1,HCM,1,1007,1011,60,3,60,5,2319,6,6,6,6,6,NA,NA,NA,NA,2017-07-25 23:53:00,0
2017-07-26 01:00:00,WIND,654802,1,HCM,1,1007,1011,140,4,130,7,7,6,6,6,6,6,NA,NA,NA,NA,2017-07-26 00:54:00,0
2017-07-26 02:00:00,WIND,654802,1,HCM,1,1007,1011,100,3,100,6,118,6,6,6,6,6,NA,NA,NA,NA,2017-07-26 01:53:00,0
2017-07-26 03:00:00,WIND,654802,1,HCM,1,1007,1011,110,4,100,8,245,6,6,6,6,6,NA,NA,NA,NA,2017-07-26 02:53:00,0
2017-07-26 04:00:00,WIND,654802,1,HCM,1,1007,1011,120,6,130,11,323,6,6,6,6,6,NA,NA,NA,NA,2017-07-26 03:53:00,0
2017-07-26 05:00:00,WIND,654802,1,HCM,1,1007,1011,130,7,140,15,357,6,6,6,6,6,NA,NA,NA,NA,2017-07-26 04:53:00,0
2017-07-26 06:00:00,WIND,654802,1,HCM,1,1007,1011,120,7,100,15,549,6,6,6,6,6,NA,NA,NA,NA,2017-07-26 05:53:00,0
2017-07-26 07:00:00,WIND,654802,1,HCM,1,1007,1011,110,6,110,11,618,6,6,6,6,6,NA,NA,NA,NA,2017-07-26 06:53:00,0
2017-07-26 08:00:00,WIND,654802,1,HCM,1,1007,1011,120,10,130,22,655,6,6,6,6,6,NA,NA,NA,NA,2017-07-26 07:53:00,0
2017-07-26 09:00:00,WIND,654802,1,HCM,1,1007,1011,130,10,150,18,837,6,6,6,6,6,NA,NA,NA,NA,2017-07-26 08:54:00,0
2017-07-26 10:00:00,WIND,654802,1,HCM,1,1007,1011,150,14,160,21,935,6,6,6,6,6,NA,NA,NA,NA,2017-07-26 09:53:00,0
2017-07-26 11:00:00,WIND,654802,1,HCM,1,1007,1011,190,14,240,33,1047,6,6,6,6,6,NA,NA,NA,NA,2017-07-26 10:53:00,0
2017-07-26 12:00:00,WIND,654802,1,HCM,1,1007,1011,260,14,250,26,1050,6,6,6,6,6,NA,NA,NA,NA,2017-07-26 11:53:00,0
2017-07-26 13:00:00,WIND,654802,1,HCM,1,1007,1011,260,13,250,22,1203,6,6,6,6,6,NA,NA,NA,NA,2017-07-26 12:52:00,0
2017-07-26 14:00:00,WIND,654802,1,HCM,1,1007,1011,270,13,280,23,1327,6,6,6,6,6,NA,NA,NA,NA,2017-07-26 13:53:00,0
2017-07-26 15:00:00,WIND,654802,1,HCM,1,1007,1011,270,10,280,17,1449,6,6,6,6,6,NA,NA,NA,NA,2017-07-26 14:53:00,0
2017-07-26 16:00:00,WIND,654802,1,HCM,1,1007,1011,260,11,270,18,1529,6,6,6,6,6,NA,NA,NA,NA,2017-07-26 15:52:00,0
2017-07-26 17:00:00,WIND,654802,1,HCM,1,1007,1011,260,9,280,15,1553,6,6,6,6,6,NA,NA,NA,NA,2017-07-26 16:53:00,0
2017-07-26 18:00:00,WIND,654802,1,HCM,1,1007,1011,240,9,240,17,1747,6,6,6,6,6,NA,NA,NA,NA,2017-07-26 17:53:00,0
2017-07-26 19:00:00,WIND,654802,1,HCM,1,1007,1011,250,9,250,18,1752,6,6,6,6,6,NA,NA,NA,NA,2017-07-26 18:52:00,0
2017-07-26 20:00:00,WIND,654802,1,HCM,1,1007,1011,240,8,230,15,1926,6,6,6,6,6,NA,NA,NA,NA,2017-07-26 19:53:00,0
2017-07-26 21:00:00,WIND,654802,1,HCM,1,1007,1011,230,10,250,25,2041,6,6,6,6,6,NA,NA,NA,NA,2017-07-26 20:54:00,0
2017-07-26 22:00:00,WIND,654802,1,HCM,1,1007,1011,240,12,260,21,2051,6,6,6,6,6,NA,NA,NA,NA,2017-07-26 21:53:00,0
2017-07-26 23:00:00,WIND,654802,1,HCM,1,1007,1011,230,14,240,23,2234,6,6,6,6,6,NA,NA,NA,NA,2017-07-26 22:53:00,0
2017-07-27 00:00:00,WIND,654802,1,HCM,1,1007,1011,250,15,250,24,2300,6,6,6,6,6,NA,NA,NA,NA,2017-07-26 23:53:00,0
2017-07-27 01:00:00,WIND,654802,1,HCM,1,1007,1011,240,14,260,21,2352,6,6,6,6,6,NA,NA,NA,NA,2017-07-27 00:52:00,0
2017-07-27 02:00:00,WIND,654802,1,HCM,1,1007,1011,230,15,220,23,103,6,6,6,6,6,NA,NA,NA,NA,2017-07-27 01:53:00,0
2017-07-27 03:00:00,WIND,654802,1,HCM,1,1007,1011,230,16,220,26,153,6,6,6,6,6,NA,NA,NA,NA,2017-07-27 02:53:00,0
2017-07-27 04:00:00,WIND,654802,1,HCM,1,1007,1011,230,15,220,23,343,6,6,6,6,6,NA,NA,NA,NA,2017-07-27 03:52:00,0
2017-07-27 05:00:00,WIND,654802,1,HCM,1,1007,1011,220,14,220,23,359,6,6,6,6,6,NA,NA,NA,NA,2017-07-27 04:53:00,0
2017-07-27 06:00:00,WIND,654802,1,HCM,1,1007,1011,200,12,200,18,527,6,6,6,6,6,NA,NA,NA,NA,2017-07-27 05:53:00,0
2017-07-27 07:00:00,WIND,654802,1,HCM,1,1007,1011,190,10,190,18,550,6,6,6,6,6,NA,NA,NA,NA,2017-07-27 06:53:00,0
2017-07-27 08:00:00,WIND,654802,1,HCM,1,1007,1011,190,11,190,16,657,6,6,6,6,6,NA,NA,NA,NA,2017-07-27 07:53:00,0
2017-07-27 09:00:00,WIND,654802,1,HCM,1,1007,1011,210,11,210,18,848,6,6,6,6,6,NA,NA,NA,NA,2017-07-27 08:54:00,0
2017-07-27 10:00:00,WIND,654802,1,HCM,1,1007,1011,210,13,210,20,925,6,6,6,6,6,NA,NA,NA,NA,2017-07-27 09:51:00,0
2017-07-27 11:00:00,WIND,654802,1,HCM,1,1007,1011,210,15,200,22,1043,6,6,6,6,6,NA,NA,NA,NA,2017-07-27 10:51:00,0
2017-07-27 12:00:00,WIND,654802,1,HCM,1,1007,1011,220,15,230,22,1140,6,6,6,6,6,NA,NA,NA,NA,2017-07-27 11:51:00,0
2017-07-27 13:00:00,WIND,654802,1,HCM,1,1007,1011,220,16,240,22,1230,6,6,6,6,6,NA,NA,NA,NA,2017-07-27 12:51:00,0
2017-07-27 14:00:00,WIND,654802,1,HCM,1,1007,1011,230,16,230,23,1308,6,6,6,6,6,NA,NA,NA,NA,2017-07-27 13:51:00,0
2017-07-27 15:00:00,WIND,654802,1,HCM,1,1007,1011,230,14,230,23,1356,6,6,6,6,6,NA,NA,NA,NA,2017-07-27 14:51:00,0
2017-07-27 16:00:00,WIND,654802,1,HCM,1,1007,1011,240,14,240,23,1546,6,6,6,6,6,NA,NA,NA,NA,2017-07-27 15:51:00,0
2017-07-27 17:00:00,WIND,654802,1,HCM,1,1007,1011,230,14,190,24,1645,6,6,6,6,6,NA,NA,NA,NA,2017-07-27 16:51:00,0
2017-07-27 18:00:00,WIND,654802,1,HCM,1,1007,1011,190,16,190,26,1659,6,6,6,6,6,NA,NA,NA,NA,2017-07-27 17:53:00,0
2017-07-27 19:00:00,WIND,654802,1,HCM,1,1007,1011,190,13,190,21,1800,6,6,6,6,6,NA,NA,NA,NA,2017-07-27 18:51:00,0
2017-07-27 20:00:00,WIND,654802,1,HCM,1,1007,1011,180,9,180,16,1850,6,6,6,6,6,NA,NA,NA,NA,2017-07-27 19:51:00,0
2017-07-27 21:00:00,WIND,654802,1,HCM,1,1007,1011,190,12,190,18,2022,6,6,6,6,6,NA,NA,NA,NA,2017-07-27 20:54:00,0
2017-07-27 22:00:00,WIND,654802,1,HCM,1,1007,1011,180,11,200,21,2125,6,6,6,6,6,NA,NA,NA,NA,2017-07-27 21:51:00,0
2017-07-27 23:00:00,WIND,654802,1,HCM,1,1007,1011,180,9,180,14,2214,6,6,6,6,6,NA,NA,NA,NA,2017-07-27 22:51:00,0
2017-07-28 00:00:00,WIND,654802,1,HCM,1,1007,1011,190,9,190,15,2320,6,6,6,6,6,NA,NA,NA,NA,2017-07-27 23:51:00,0
2017-07-28 01:00:00,WIND,654802,1,HCM,1,1007,1011,190,11,180,17,31,6,6,6,6,6,NA,NA,NA,NA,2017-07-28 00:51:00,0
2017-07-28 02:00:00,WIND,654802,1,HCM,1,1007,1011,180,11,190,18,148,6,6,6,6,6,NA,NA,NA,NA,2017-07-28 01:51:00,0
2017-07-28 03:00:00,WIND,654802,1,HCM,1,1007,1011,190,12,190,19,249,6,6,6,6,6,NA,NA,NA,NA,2017-07-28 02:51:00,0
2017-07-28 04:00:00,WIND,654802,1,HCM,1,1007,1011,190,14,180,21,340,6,6,6,6,6,NA,NA,NA,NA,2017-07-28 03:51:00,0
2017-07-28 05:00:00,WIND,654802,1,HCM,1,1007,1011,200,14,210,25,440,6,6,6,6,6,NA,NA,NA,NA,2017-07-28 04:51:00,0
2017-07-28 06:00:00,WIND,654802,1,HCM,1,1007,1011,210,16,210,24,544,6,6,6,6,6,NA,NA,NA,NA,2017-07-28 05:53:00,0
2017-07-28 07:00:00,WIND,654802,1,HCM,1,1007,1011,210,16,200,24,559,6,6,6,6,6,NA,NA,NA,NA,2017-07-28 06:51:00,0
2017-07-28 08:00:00,WIND,654802,1,HCM,1,1007,1011,220,16,210,24,737,6,6,6,6,6,NA,NA,NA,NA,2017-07-28 07:51:00,0
2017-07-28 09:00:00,WIND,654802,1,HCM,1,1007,1011,220,19,220,28,824,6,6,6,6,6,NA,NA,NA,NA,2017-07-28 08:54:00,0
2017-07-28 10:00:00,WIND,654802,1,HCM,1,1007,1011,220,17,220,26,853,6,6,6,6,6,NA,NA,NA,NA,2017-07-28 09:51:00,0
2017-07-28 11:00:00,WIND,654802,1,HCM,1,1007,1011,220,18,210,27,1001,6,6,6,6,6,NA,NA,NA,NA,2017-07-28 10:51:00,0
2017-07-28 12:00:00,WIND,654802,1,HCM,1,1007,1011,230,17,240,24,1128,6,6,6,6,6,NA,NA,NA,NA,2017-07-28 11:51:00,0
2017-07-28 13:00:00,WIND,654802,1,HCM,1,1007,1011,230,16,230,24,1155,6,6,6,6,6,NA,NA,NA,NA,2017-07-28 12:51:00,0
2017-07-28 14:00:00,WIND,654802,1,HCM,1,1007,1011,230,16,230,24,1340,6,6,6,6,6,NA,NA,NA,NA,2017-07-28 13:51:00,0
2017-07-28 15:00:00,WIND,654802,1,HCM,1,1007,1011,230,17,240,24,1443,6,6,6,6,6,NA,NA,NA,NA,2017-07-28 14:51:00,0
2017-07-28 16:00:00,WIND,654802,1,HCM,1,1007,1011,220,19,210,27,1511,6,6,6,6,6,NA,NA,NA,NA,2017-07-28 15:51:00,0
2017-07-28 17:00:00,WIND,654802,1,HCM,1,1007,1011,230,15,220,23,1550,6,6,6,6,6,NA,NA,NA,NA,2017-07-28 16:51:00,0
2017-07-28 18:00:00,WIND,654802,1,HCM,1,1007,1011,230,15,240,24,1728,6,6,6,6,6,NA,NA,NA,NA,2017-07-28 17:53:00,0
2017-07-28 19:00:00,WIND,654802,1,HCM,1,1007,1011,220,12,210,19,1809,6,6,6,6,6,NA,NA,NA,NA,2017-07-28 18:51:00,0
2017-07-28 20:00:00,WIND,654802,1,HCM,1,1007,1011,210,10,220,17,1914,6,6,6,6,6,NA,NA,NA,NA,2017-07-28 19:51:00,0
2017-07-28 21:00:00,WIND,654802,1,HCM,1,1007,1011,190,6,220,11,2006,6,6,6,6,6,NA,NA,NA,NA,2017-07-28 20:54:00,0
2017-07-28 22:00:00,WIND,654802,1,HCM,1,1007,1011,180,7,220,15,2149,6,6,6,6,6,NA,NA,NA,NA,2017-07-28 21:51:00,0
2017-07-28 23:00:00,WIND,654802,1,HCM,1,1007,1011,200,8,230,17,2150,6,6,6,6,6,NA,NA,NA,NA,2017-07-28 22:51:00,0
2017-07-29 00:00:00,WIND,654802,1,HCM,1,1007,1011,190,9,220,15,2347,6,6,6,6,6,NA,NA,NA,NA,2017-07-28 23:51:00,0
2017-07-29 01:00:00,WIND,654802,1,HCM,1,1007,1011,220,13,220,20,20,6,6,6,6,6,NA,NA,NA,NA,2017-07-29 00:51:00,0
2017-07-29 02:00:00,WIND,654802,1,HCM,1,1007,1011,220,16,220,22,137,6,6,6,6,6,NA,NA,NA,NA,2017-07-29 01:51:00,0
2017-07-29 03:00:00,WIND,654802,1,HCM,1,1007,1011,220,16,220,24,228,6,6,6,6,6,NA,NA,NA,NA,2017-07-29 02:51:00,0
2017-07-29 04:00:00,WIND,654802,1,HCM,1,1007,1011,220,16,220,24,341,6,6,6,6,6,NA,NA,NA,NA,2017-07-29 03:51:00,0
2017-07-29 05:00:00,WIND,654802,1,HCM,1,1007,1011,220,17,220,26,442,6,6,6,6,6,NA,NA,NA,NA,2017-07-29 04:51:00,0
2017-07-29 06:00:00,WIND,654802,1,HCM,1,1007,1011,220,18,220,26,518,6,6,6,6,6,NA,NA,NA,NA,2017-07-29 05:53:00,0
2017-07-29 07:00:00,WIND,654802,1,HCM,1,1007,1011,220,19,230,26,647,6,6,6,6,6,NA,NA,NA,NA,2017-07-29 06:51:00,0
2017-07-29 08:00:00,WIND,654802,1,HCM,1,1007,1011,220,20,230,29,748,6,6,6,6,6,NA,NA,NA,NA,2017-07-29 07:51:00,0
