Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-16
last_revised_date,G,2021-07-16
observation_station,G,prestwick-gannet
historic_county_name,G,ayrshire
midas_station_id,G,01007
location,G,55.515,-4.585
height,G,27,m
date_valid,G,2020-01-01 00:00:00,2020-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2020-05-15 04:00:00,WIND,654802,1,HCM,1,1007,1011,320,5,330,10,258,6,6,6,6,6,NA,NA,NA,NA,2020-05-15 03:51:00,0
2020-05-15 05:00:00,WIND,654802,1,HCM,1,1007,1011,350,3,320,6,354,6,6,6,6,6,NA,NA,NA,NA,2020-05-15 04:51:00,0
2020-05-15 06:00:00,WIND,654802,1,HCM,1,1007,1011,200,2,290,14,548,6,6,6,6,6,NA,NA,NA,NA,2020-05-15 05:52:00,0
2020-05-15 07:00:00,WIND,654802,1,HCM,1,1007,1011,290,7,300,16,554,6,6,6,6,6,NA,NA,NA,NA,2020-05-15 06:51:00,0
2020-05-15 08:00:00,WIND,654802,1,HCM,1,1007,1011,300,7,280,13,740,6,6,6,6,6,NA,NA,NA,NA,2020-05-15 07:51:00,0
2020-05-15 09:00:00,WIND,654802,1,HCM,1,1007,1011,300,8,320,16,828,6,6,6,6,6,NA,NA,NA,NA,2020-05-15 08:53:00,0
2020-05-15 10:00:00,WIND,654802,1,HCM,1,1007,1011,270,10,300,17,851,6,6,6,6,6,NA,NA,NA,NA,2020-05-15 09:51:00,0
2020-05-15 11:00:00,WIND,654802,1,HCM,1,1007,1011,280,11,300,20,1018,6,6,6,6,6,NA,NA,NA,NA,2020-05-15 10:51:00,0
2020-05-15 12:00:00,WIND,654802,1,HCM,1,1007,1011,290,11,280,18,1052,6,6,6,6,6,NA,NA,NA,NA,2020-05-15 11:51:00,0
2020-05-15 13:00:00,WIND,654802,1,HCM,1,1007,1011,280,11,280,18,1213,6,6,6,6,6,NA,NA,NA,NA,2020-05-15 12:51:00,0
2020-05-15 14:00:00,WIND,654802,1,HCM,1,1007,1011,270,10,270,17,1340,6,6,6,6,6,NA,NA,NA,NA,2020-05-15 13:51:00,0
2020-05-15 15:00:00,WIND,654802,1,HCM,1,1007,1011,260,10,280,17,1418,6,6,6,6,6,NA,NA,NA,NA,2020-05-15 14:51:00,0
2020-05-15 16:00:00,WIND,654802,1,HCM,1,1007,1011,270,11,260,21,1519,6,6,6,6,6,NA,NA,NA,NA,2020-05-15 15:51:00,0
2020-05-15 17:00:00,WIND,654802,1,HCM,1,1007,1011,300,12,290,21,1558,6,6,6,6,6,NA,NA,NA,NA,2020-05-15 16:51:00,0
2020-05-15 18:00:00,WIND,654802,1,HCM,1,1007,1011,300,11,310,19,1708,6,6,6,6,6,NA,NA,NA,NA,2020-05-15 17:52:00,0
2020-05-15 19:00:00,WIND,654802,1,HCM,1,1007,1011,330,10,340,18,1756,6,6,6,6,6,NA,NA,NA,NA,2020-05-15 18:51:00,0
2020-05-15 20:00:00,WIND,654802,1,HCM,1,1007,1011,320,7,320,12,1936,6,6,6,6,6,NA,NA,NA,NA,2020-05-15 19:51:00,0
2020-05-15 21:00:00,WIND,654802,1,HCM,1,1007,1011,310,6,300,14,2042,6,6,6,6,6,NA,NA,NA,NA,2020-05-15 20:53:00,0
2020-05-15 22:00:00,WIND,654802,1,HCM,1,1007,1011,300,6,300,12,2053,6,6,6,6,6,NA,NA,NA,NA,2020-05-15 21:51:00,0
2020-05-15 23:00:00,WIND,654802,1,HCM,1,1007,1011,280,6,260,11,2244,6,6,6,6,6,NA,NA,NA,NA,2020-05-15 22:51:00,0
2020-05-16 00:00:00,WIND,654802,1,HCM,1,1007,1011,270,8,280,15,2336,6,6,6,6,6,NA,NA,NA,NA,2020-05-15 23:51:00,0
2020-05-16 01:00:00,WIND,654802,1,HCM,1,1007,1011,260,9,250,14,41,6,6,6,6,6,NA,NA,NA,NA,2020-05-16 00:51:00,0
2020-05-16 02:00:00,WIND,654802,1,HCM,1,1007,1011,280,6,250,11,107,6,6,6,6,6,NA,NA,NA,NA,2020-05-16 01:51:00,0
2020-05-16 03:00:00,WIND,654802,1,HCM,1,1007,1011,260,8,260,14,219,6,6,6,6,6,NA,NA,NA,NA,2020-05-16 02:51:00,0
2020-05-16 04:00:00,WIND,654802,1,HCM,1,1007,1011,250,8,240,15,327,6,6,6,6,6,NA,NA,NA,NA,2020-05-16 03:51:00,0
2020-05-16 05:00:00,WIND,654802,1,HCM,1,1007,1011,250,8,250,13,411,6,6,6,6,6,NA,NA,NA,NA,2020-05-16 04:51:00,0
2020-05-16 06:00:00,WIND,654802,1,HCM,1,1007,1011,260,7,260,13,541,6,6,6,6,6,NA,NA,NA,NA,2020-05-16 05:52:00,0
2020-05-16 07:00:00,WIND,654802,1,HCM,1,1007,1011,260,9,260,16,628,6,6,6,6,6,NA,NA,NA,NA,2020-05-16 06:51:00,0
2020-05-16 08:00:00,WIND,654802,1,HCM,1,1007,1011,250,12,250,19,741,6,6,6,6,6,NA,NA,NA,NA,2020-05-16 07:51:00,0
2020-05-16 09:00:00,WIND,654802,1,HCM,1,1007,1011,250,11,250,18,758,6,6,6,6,6,NA,NA,NA,NA,2020-05-16 08:53:00,0
2020-05-16 10:00:00,WIND,654802,1,HCM,1,1007,1011,250,13,240,20,912,6,6,6,6,6,NA,NA,NA,NA,2020-05-16 09:51:00,0
2020-05-16 11:00:00,WIND,654802,1,HCM,1,1007,1011,240,14,250,21,1015,6,6,6,6,6,NA,NA,NA,NA,2020-05-16 10:51:00,0
2020-05-16 12:00:00,WIND,654802,1,HCM,1,1007,1011,240,13,250,22,1100,6,6,6,6,6,NA,NA,NA,NA,2020-05-16 11:51:00,0
2020-05-16 13:00:00,WIND,654802,1,HCM,1,1007,1011,240,12,240,19,1152,6,6,6,6,6,NA,NA,NA,NA,2020-05-16 12:51:00,0
2020-05-16 14:00:00,WIND,654802,1,HCM,1,1007,1011,230,13,210,19,1311,6,6,6,6,6,NA,NA,NA,NA,2020-05-16 13:51:00,0
2020-05-16 15:00:00,WIND,654802,1,HCM,1,1007,1011,230,13,220,18,1352,6,6,6,6,6,NA,NA,NA,NA,2020-05-16 14:51:00,0
2020-05-16 16:00:00,WIND,654802,1,HCM,1,1007,1011,240,12,230,18,1506,6,6,6,6,6,NA,NA,NA,NA,2020-05-16 15:51:00,0
2020-05-16 17:00:00,WIND,654802,1,HCM,1,1007,1011,240,11,240,17,1600,6,6,6,6,6,NA,NA,NA,NA,2020-05-16 16:51:00,0
2020-05-16 18:00:00,WIND,654802,1,HCM,1,1007,1011,230,10,230,17,1653,6,6,6,6,6,NA,NA,NA,NA,2020-05-16 17:52:00,0
2020-05-16 19:00:00,WIND,654802,1,HCM,1,1007,1011,240,10,220,15,1848,6,6,6,6,6,NA,NA,NA,NA,2020-05-16 18:51:00,0
2020-05-16 20:00:00,WIND,654802,1,HCM,1,1007,1011,220,12,220,20,1910,6,6,6,6,6,NA,NA,NA,NA,2020-05-16 19:51:00,0
2020-05-16 21:00:00,WIND,654802,1,HCM,1,1007,1011,220,12,210,17,2014,6,6,6,6,6,NA,NA,NA,NA,2020-05-16 20:53:00,0
2020-05-16 22:00:00,WIND,654802,1,HCM,1,1007,1011,230,10,220,15,2110,6,6,6,6,6,NA,NA,NA,NA,2020-05-16 21:51:00,0
2020-05-16 23:00:00,WIND,654802,1,HCM,1,1007,1011,230,9,240,15,2209,6,6,6,6,6,NA,NA,NA,NA,2020-05-16 22:51:00,0
2020-05-17 00:00:00,WIND,654802,1,HCM,1,1007,1011,230,9,230,14,2310,6,6,6,6,6,NA,NA,NA,NA,2020-05-16 23:51:00,0
2020-05-17 01:00:00,WIND,654802,1,HCM,1,1007,1011,220,9,240,14,6,6,6,6,6,6,NA,NA,NA,NA,2020-05-17 00:51:00,0
2020-05-17 02:00:00,WIND,654802,1,HCM,1,1007,1011,220,10,210,15,112,6,6,6,6,6,NA,NA,NA,NA,2020-05-17 01:51:00,0
2020-05-17 03:00:00,WIND,654802,1,HCM,1,1007,1011,220,11,230,15,245,6,6,6,6,6,NA,NA,NA,NA,2020-05-17 02:51:00,0
2020-05-17 04:00:00,WIND,654802,1,HCM,1,1007,1011,220,11,230,17,338,6,6,6,6,6,NA,NA,NA,NA,2020-05-17 03:51:00,0
2020-05-17 05:00:00,WIND,654802,1,HCM,1,1007,1011,220,12,230,18,406,6,6,6,6,6,NA,NA,NA,NA,2020-05-17 04:51:00,0
2020-05-17 06:00:00,WIND,654802,1,HCM,1,1007,1011,210,12,220,17,453,6,6,6,6,6,NA,NA,NA,NA,2020-05-17 05:52:00,0
2020-05-17 07:00:00,WIND,654802,1,HCM,1,1007,1011,210,12,220,20,648,6,6,6,6,6,NA,NA,NA,NA,2020-05-17 06:51:00,0
2020-05-17 08:00:00,WIND,654802,1,HCM,1,1007,1011,210,11,210,19,650,6,6,6,6,6,NA,NA,NA,NA,2020-05-17 07:51:00,0
2020-05-17 09:00:00,WIND,654802,1,HCM,1,1007,1011,200,11,210,18,831,6,6,6,6,6,NA,NA,NA,NA,2020-05-17 08:53:00,0
2020-05-17 10:00:00,WIND,654802,1,HCM,1,1007,1011,220,14,220,19,924,6,6,6,6,6,NA,NA,NA,NA,2020-05-17 09:51:00,0
2020-05-17 11:00:00,WIND,654802,1,HCM,1,1007,1011,220,14,230,21,951,6,6,6,6,6,NA,NA,NA,NA,2020-05-17 10:51:00,0
2020-05-17 12:00:00,WIND,654802,1,HCM,1,1007,1011,210,13,210,18,1055,6,6,6,6,6,NA,NA,NA,NA,2020-05-17 11:51:00,0
2020-05-17 13:00:00,WIND,654802,1,HCM,1,1007,1011,210,12,200,18,1223,6,6,6,6,6,NA,NA,NA,NA,2020-05-17 12:51:00,0
2020-05-17 14:00:00,WIND,654802,1,HCM,1,1007,1011,220,12,210,18,1306,6,6,6,6,6,NA,NA,NA,NA,2020-05-17 13:51:00,0
2020-05-17 15:00:00,WIND,654802,1,HCM,1,1007,1011,220,13,220,17,1413,6,6,6,6,6,NA,NA,NA,NA,2020-05-17 14:51:00,0
2020-05-17 16:00:00,WIND,654802,1,HCM,1,1007,1011,220,12,220,18,1502,6,6,6,6,6,NA,NA,NA,NA,2020-05-17 15:51:00,0
2020-05-17 17:00:00,WIND,654802,1,HCM,1,1007,1011,220,12,220,17,1559,6,6,6,6,6,NA,NA,NA,NA,2020-05-17 16:51:00,0
2020-05-17 18:00:00,WIND,654802,1,HCM,1,1007,1011,210,9,210,15,1655,6,6,6,6,6,NA,NA,NA,NA,2020-05-17 17:52:00,0
2020-05-17 19:00:00,WIND,654802,1,HCM,1,1007,1011,200,8,220,17,1846,6,6,6,6,6,NA,NA,NA,NA,2020-05-17 18:51:00,0
2020-05-17 20:00:00,WIND,654802,1,HCM,1,1007,1011,210,11,200,18,1859,6,6,6,6,6,NA,NA,NA,NA,2020-05-17 19:51:00,0
2020-05-17 21:00:00,WIND,654802,1,HCM,1,1007,1011,220,16,220,28,1959,6,6,6,6,6,NA,NA,NA,NA,2020-05-17 20:53:00,0
2020-05-17 22:00:00,WIND,654802,1,HCM,1,1007,1011,220,16,210,23,2147,6,6,6,6,6,NA,NA,NA,NA,2020-05-17 21:51:00,0
2020-05-17 23:00:00,WIND,654802,1,HCM,1,1007,1011,220,15,220,30,2153,6,6,6,6,6,NA,NA,NA,NA,2020-05-17 22:51:00,0
2020-05-18 00:00:00,WIND,654802,1,HCM,1,1007,1011,220,13,220,24,2250,6,6,6,6,6,NA,NA,NA,NA,2020-05-17 23:51:00,0
2020-05-18 01:00:00,WIND,654802,1,HCM,1,1007,1011,210,12,210,20,46,6,6,6,6,6,NA,NA,NA,NA,2020-05-18 00:51:00,0
2020-05-18 02:00:00,WIND,654802,1,HCM,1,1007,1011,210,13,210,21,113,6,6,6,6,6,NA,NA,NA,NA,2020-05-18 01:51:00,0
2020-05-18 03:00:00,WIND,654802,1,HCM,1,1007,1011,210,12,200,21,229,6,6,6,6,6,NA,NA,NA,NA,2020-05-18 02:51:00,0
2020-05-18 04:00:00,WIND,654802,1,HCM,1,1007,1011,210,14,230,21,333,6,6,6,6,6,NA,NA,NA,NA,2020-05-18 03:51:00,0
2020-05-18 05:00:00,WIND,654802,1,HCM,1,1007,1011,210,13,220,19,350,6,6,6,6,6,NA,NA,NA,NA,2020-05-18 04:51:00,0
2020-05-18 06:00:00,WIND,654802,1,HCM,1,1007,1011,220,15,220,22,528,6,6,6,6,6,NA,NA,NA,NA,2020-05-18 05:52:00,0
2020-05-18 07:00:00,WIND,654802,1,HCM,1,1007,1011,220,12,220,22,649,6,6,6,6,6,NA,NA,NA,NA,2020-05-18 06:51:00,0
2020-05-18 08:00:00,WIND,654802,1,HCM,1,1007,1011,220,16,230,22,653,6,6,6,6,6,NA,NA,NA,NA,2020-05-18 07:51:00,0
2020-05-18 09:00:00,WIND,654802,1,HCM,1,1007,1011,220,15,220,22,801,6,6,6,6,6,NA,NA,NA,NA,2020-05-18 08:54:00,0
2020-05-18 10:00:00,WIND,654802,1,HCM,1,1007,1011,230,13,210,19,852,6,6,6,6,6,NA,NA,NA,NA,2020-05-18 09:51:00,0
2020-05-18 11:00:00,WIND,654802,1,HCM,1,1007,1011,220,13,230,20,957,6,6,6,6,6,NA,NA,NA,NA,2020-05-18 10:51:00,0
2020-05-18 12:00:00,WIND,654802,1,HCM,1,1007,1011,220,12,220,19,1133,6,6,6,6,6,NA,NA,NA,NA,2020-05-18 11:51:00,0
2020-05-18 13:00:00,WIND,654802,1,HCM,1,1007,1011,220,13,220,19,1234,6,6,6,6,6,NA,NA,NA,NA,2020-05-18 12:51:00,0
2020-05-18 14:00:00,WIND,654802,1,HCM,1,1007,1011,230,12,230,18,1336,6,6,6,6,6,NA,NA,NA,NA,2020-05-18 13:51:00,0
2020-05-18 15:00:00,WIND,654802,1,HCM,1,1007,1011,230,13,230,18,1352,6,6,6,6,6,NA,NA,NA,NA,2020-05-18 14:51:00,0
2020-05-18 16:00:00,WIND,654802,1,HCM,1,1007,1011,220,11,230,16,1533,6,6,6,6,6,NA,NA,NA,NA,2020-05-18 15:51:00,0
2020-05-18 17:00:00,WIND,654802,1,HCM,1,1007,1011,230,9,240,13,1641,6,6,6,6,6,NA,NA,NA,NA,2020-05-18 16:51:00,0
2020-05-18 18:00:00,WIND,654802,1,HCM,1,1007,1011,250,6,230,12,1700,6,6,6,6,6,NA,NA,NA,NA,2020-05-18 17:52:00,0
2020-05-18 19:00:00,WIND,654802,1,HCM,1,1007,1011,230,7,220,13,1833,6,6,6,6,6,NA,NA,NA,NA,2020-05-18 18:51:00,0
2020-05-18 20:00:00,WIND,654802,1,HCM,1,1007,1011,220,9,230,13,1904,6,6,6,6,6,NA,NA,NA,NA,2020-05-18 19:51:00,0
2020-05-18 21:00:00,WIND,654802,1,HCM,1,1007,1011,220,9,240,16,2020,6,6,6,6,6,NA,NA,NA,NA,2020-05-18 20:56:00,0
2020-05-18 22:00:00,WIND,654802,1,HCM,1,1007,1011,200,7,210,13,2053,6,6,6,6,6,NA,NA,NA,NA,2020-05-18 21:51:00,0
2020-05-18 23:00:00,WIND,654802,1,HCM,1,1007,1011,190,4,190,7,2208,6,6,6,6,6,NA,NA,NA,NA,2020-05-18 22:51:00,0
2020-05-19 00:00:00,WIND,654802,1,HCM,1,1007,1011,200,5,190,7,2339,6,6,6,6,6,NA,NA,NA,NA,2020-05-18 23:51:00,0
2020-05-19 01:00:00,WIND,654802,1,HCM,1,1007,1011,190,5,210,9,46,6,6,6,6,6,NA,NA,NA,NA,2020-05-19 00:51:00,0
2020-05-19 02:00:00,WIND,654802,1,HCM,1,1007,1011,220,9,210,17,143,6,6,6,6,6,NA,NA,NA,NA,2020-05-19 01:51:00,0
2020-05-19 03:00:00,WIND,654802,1,HCM,1,1007,1011,220,10,220,15,151,6,6,6,6,6,NA,NA,NA,NA,2020-05-19 02:51:00,0
2020-05-19 04:00:00,WIND,654802,1,HCM,1,1007,1011,220,11,210,17,317,6,6,6,6,6,NA,NA,NA,NA,2020-05-19 03:51:00,0
2020-05-19 05:00:00,WIND,654802,1,HCM,1,1007,1011,220,12,230,17,439,6,6,6,6,6,NA,NA,NA,NA,2020-05-19 04:51:00,0
2020-05-19 06:00:00,WIND,654802,1,HCM,1,1007,1011,220,10,210,17,519,6,6,6,6,6,NA,NA,NA,NA,2020-05-19 05:52:00,0
2020-05-19 07:00:00,WIND,654802,1,HCM,1,1007,1011,220,11,210,15,621,6,6,6,6,6,NA,NA,NA,NA,2020-05-19 06:51:00,0
2020-05-19 08:00:00,WIND,654802,1,HCM,1,1007,1011,230,10,240,16,748,6,6,6,6,6,NA,NA,NA,NA,2020-05-19 07:51:00,0
2020-05-19 09:00:00,WIND,654802,1,HCM,1,1007,1011,230,11,220,18,849,6,6,6,6,6,NA,NA,NA,NA,2020-05-19 08:54:00,0
2020-05-19 10:00:00,WIND,654802,1,HCM,1,1007,1011,230,12,220,18,901,6,6,6,6,6,NA,NA,NA,NA,2020-05-19 09:51:00,0
2020-05-19 11:00:00,WIND,654802,1,HCM,1,1007,1011,230,11,230,16,1013,6,6,6,6,6,NA,NA,NA,NA,2020-05-19 10:51:00,0
2020-05-19 12:00:00,WIND,654802,1,HCM,1,1007,1011,230,10,230,16,1051,6,6,6,6,6,NA,NA,NA,NA,2020-05-19 11:51:00,0
2020-05-19 13:00:00,WIND,654802,1,HCM,1,1007,1011,230,9,240,13,1211,6,6,6,6,6,NA,NA,NA,NA,2020-05-19 12:51:00,0
2020-05-19 14:00:00,WIND,654802,1,HCM,1,1007,1011,230,8,230,11,1311,6,6,6,6,6,NA,NA,NA,NA,2020-05-19 13:52:00,0
2020-05-19 15:00:00,WIND,654802,1,HCM,1,1007,1011,240,7,230,12,1357,6,6,6,6,6,NA,NA,NA,NA,2020-05-19 14:52:00,0
2020-05-19 16:00:00,WIND,654802,1,HCM,1,1007,1011,250,5,260,8,1520,6,6,6,6,6,NA,NA,NA,NA,2020-05-19 15:52:00,0
2020-05-19 17:00:00,WIND,654802,1,HCM,1,1007,1011,250,5,230,8,1608,6,6,6,6,6,NA,NA,NA,NA,2020-05-19 16:51:00,0
2020-05-19 18:00:00,WIND,654802,1,HCM,1,1007,1011,240,3,210,7,1704,6,6,6,6,6,NA,NA,NA,NA,2020-05-19 17:52:00,0
2020-05-19 19:00:00,WIND,654802,1,HCM,1,1007,1011,220,1,270,4,1752,6,6,6,6,6,NA,NA,NA,NA,2020-05-19 18:51:00,0
2020-05-19 20:00:00,WIND,654802,1,HCM,1,1007,1011,130,1,140,3,1858,6,6,6,6,6,NA,NA,NA,NA,2020-05-19 19:51:00,0
2020-05-19 21:00:00,WIND,654802,1,HCM,1,1007,1011,130,2,110,4,2028,6,6,6,6,6,NA,NA,NA,NA,2020-05-19 20:54:00,0
2020-05-19 22:00:00,WIND,654802,1,HCM,1,1007,1011,150,2,150,4,2146,6,6,6,6,6,NA,NA,NA,NA,2020-05-19 21:51:00,0
2020-05-19 23:00:00,WIND,654802,1,HCM,1,1007,1011,10,2,140,4,2154,6,6,6,6,6,NA,NA,NA,NA,2020-05-19 22:51:00,0
2020-05-20 00:00:00,WIND,654802,1,HCM,1,1007,1011,310,2,270,5,2301,6,6,6,6,6,NA,NA,NA,NA,2020-05-19 23:51:00,0
2020-05-20 01:00:00,WIND,654802,1,HCM,1,1007,1011,70,2,60,3,18,6,6,6,6,6,NA,NA,NA,NA,2020-05-20 00:51:00,0
2020-05-20 02:00:00,WIND,654802,1,HCM,1,1007,1011,170,1,150,2,143,6,6,6,6,6,NA,NA,NA,NA,2020-05-20 01:51:00,0
2020-05-20 03:00:00,WIND,654802,1,HCM,1,1007,1011,90,1,30,4,222,6,6,6,6,6,NA,NA,NA,NA,2020-05-20 02:51:00,0
2020-05-20 04:00:00,WIND,654802,1,HCM,1,1007,1011,80,2,50,5,317,6,6,6,6,6,NA,NA,NA,NA,2020-05-20 03:51:00,0
2020-05-20 05:00:00,WIND,654802,1,HCM,1,1007,1011,50,2,340,4,438,6,6,6,6,6,NA,NA,NA,NA,2020-05-20 04:51:00,0
2020-05-20 06:00:00,WIND,654802,1,HCM,1,1007,1011,140,3,140,5,526,6,6,6,6,6,NA,NA,NA,NA,2020-05-20 05:52:00,0
2020-05-20 07:00:00,WIND,654802,1,HCM,1,1007,1011,180,4,160,9,638,6,6,6,6,6,NA,NA,NA,NA,2020-05-20 06:51:00,0
2020-05-20 08:00:00,WIND,654802,1,HCM,1,1007,1011,160,5,160,9,703,6,6,6,6,6,NA,NA,NA,NA,2020-05-20 07:51:00,0
2020-05-20 09:00:00,WIND,654802,1,HCM,1,1007,1011,150,7,180,12,848,6,6,6,6,6,NA,NA,NA,NA,2020-05-20 08:53:00,0
2020-05-20 10:00:00,WIND,654802,1,HCM,1,1007,1011,170,10,160,15,912,6,6,6,6,6,NA,NA,NA,NA,2020-05-20 09:51:00,0
2020-05-20 11:00:00,WIND,654802,1,HCM,1,1007,1011,170,10,180,16,956,6,6,6,6,6,NA,NA,NA,NA,2020-05-20 10:51:00,0
2020-05-20 12:00:00,WIND,654802,1,HCM,1,1007,1011,260,7,180,14,1053,6,6,6,6,6,NA,NA,NA,NA,2020-05-20 11:51:00,0
2020-05-20 13:00:00,WIND,654802,1,HCM,1,1007,1011,280,8,260,12,1213,6,6,6,6,6,NA,NA,NA,NA,2020-05-20 12:51:00,0
2020-05-20 14:00:00,WIND,654802,1,HCM,1,1007,1011,280,8,280,11,1329,6,6,6,6,6,NA,NA,NA,NA,2020-05-20 13:51:00,0
2020-05-20 15:00:00,WIND,654802,1,HCM,1,1007,1011,270,7,260,11,1428,6,6,6,6,6,NA,NA,NA,NA,2020-05-20 14:51:00,0
2020-05-20 16:00:00,WIND,654802,1,HCM,1,1007,1011,260,6,270,11,1517,6,6,6,6,6,NA,NA,NA,NA,2020-05-20 15:51:00,0
2020-05-20 17:00:00,WIND,654802,1,HCM,1,1007,1011,270,5,280,8,1601,6,6,6,6,6,NA,NA,NA,NA,2020-05-20 16:51:00,0
2020-05-20 18:00:00,WIND,654802,1,HCM,1,1007,1011,280,4,280,8,1749,6,6,6,6,6,NA,NA,NA,NA,2020-05-20 17:52:00,0
2020-05-20 19:00:00,WIND,654802,1,HCM,1,1007,1011,280,3,290,7,1750,6,6,6,6,6,NA,NA,NA,NA,2020-05-20 18:51:00,0
2020-05-20 20:00:00,WIND,654802,1,HCM,1,1007,1011,230,3,200,8,1943,6,6,6,6,6,NA,NA,NA,NA,2020-05-20 19:51:00,0
2020-05-20 21:00:00,WIND,654802,1,HCM,1,1007,1011,290,4,310,7,2028,6,6,6,6,6,NA,NA,NA,NA,2020-05-20 20:53:00,0
2020-05-20 22:00:00,WIND,654802,1,HCM,1,1007,1011,60,3,60,6,2130,6,6,6,6,6,NA,NA,NA,NA,2020-05-20 21:51:00,0
2020-05-20 23:00:00,WIND,654802,1,HCM,1,1007,1011,200,2,210,6,2239,6,6,6,6,6,NA,NA,NA,NA,2020-05-20 22:51:00,0
2020-05-21 00:00:00,WIND,654802,1,HCM,1,1007,1011,100,3,150,8,2341,6,6,6,6,6,NA,NA,NA,NA,2020-05-20 23:51:00,0
2020-05-21 01:00:00,WIND,654802,1,HCM,1,1007,1011,150,5,170,11,20,6,6,6,6,6,NA,NA,NA,NA,2020-05-21 00:51:00,0
2020-05-21 02:00:00,WIND,654802,1,HCM,1,1007,1011,90,4,100,8,116,6,6,6,6,6,NA,NA,NA,NA,2020-05-21 01:51:00,0
2020-05-21 03:00:00,WIND,654802,1,HCM,1,1007,1011,80,5,80,8,239,6,6,6,6,6,NA,NA,NA,NA,2020-05-21 02:51:00,0
2020-05-21 04:00:00,WIND,654802,1,HCM,1,1007,1011,100,4,100,9,255,6,6,6,6,6,NA,NA,NA,NA,2020-05-21 03:51:00,0
2020-05-21 05:00:00,WIND,654802,1,HCM,1,1007,1011,130,4,130,7,405,6,6,6,6,6,NA,NA,NA,NA,2020-05-21 04:51:00,0
2020-05-21 06:00:00,WIND,654802,1,HCM,1,1007,1011,120,4,130,6,531,6,6,6,6,6,NA,NA,NA,NA,2020-05-21 05:52:00,0
2020-05-21 07:00:00,WIND,654802,1,HCM,1,1007,1011,240,4,270,9,646,6,6,6,6,6,NA,NA,NA,NA,2020-05-21 06:51:00,0
2020-05-21 08:00:00,WIND,654802,1,HCM,1,1007,1011,250,8,250,14,737,6,6,6,6,6,NA,NA,NA,NA,2020-05-21 07:51:00,0
2020-05-21 09:00:00,WIND,654802,1,HCM,1,1007,1011,230,5,240,12,758,6,6,6,6,6,NA,NA,NA,NA,2020-05-21 08:53:00,0
